library,version,sign,date
log4j-slf4j-impl,@log4j.version@,+,2019-07-01
activemq-broker,@activemq.version@,+,2018-08-24
spring-webmvc,2.5.6,+,2017-12-05
aws-xray-recorder-sdk-core,2.1.0,+,2018-12-05
aws-xray-recorder-sdk-core,2.3.0,-,2019-11-21
aws-xray-recorder-sdk-core,2.2.1,-,2019-09-06
aws-xray-recorder-sdk-core,2.1.0,-,2019-01-21
brave-instrumentation-httpclient,@project.version@,+,2020-02-25
okhttp,3.9.1,-,2018-07-24
okhttp,4.0.0,+,2019-07-01
okhttp,4.2.2,+,2019-10-02
okhttp,4.2.0,+,2019-09-06
okhttp,3.8.1,+,2017-07-06
okhttp,3.8.1,-,2017-12-20
okhttp,3.14.2,-,2019-07-01
okhttp,3.11.0,+,2018-07-24
okhttp,4.2.0,-,2019-10-02
okhttp,3.14.2,+,2019-05-21
okhttp,4.3.1,-,2020-05-09
okhttp,3.13.1,+,2019-01-21
okhttp,4.2.2,-,2019-11-21
okhttp,3.12.0,-,2018-12-12
okhttp,3.11.0,-,2018-11-22
okhttp,3.7.0,-,2017-07-06
okhttp,4.6.0,+,2020-05-09
okhttp,3.12.1,-,2019-01-21
okhttp,3.12.1,+,2018-12-12
okhttp,4.3.1,+,2019-11-21
okhttp,4.0.0,-,2019-09-06
okhttp,3.12.0,+,2018-11-22
okhttp,3.11.0,+,2020-01-28
okhttp,3.13.1,-,2019-05-21
okhttp,3.9.1,+,2017-12-20
httpasyncclient,4.1.4,+,2018-10-18
httpasyncclient,4.1.3,-,2018-07-24
httpasyncclient,4.1.4,-,2018-10-18
spring-rabbit,1.7.6.RELEASE,-,2018-07-24
spring-rabbit,1.7.13.RELEASE,+,2019-05-21
spring-rabbit,1.7.14.RELEASE,-,2019-11-21
spring-rabbit,1.7.12.RELEASE,+,2018-12-12
spring-rabbit,1.7.6.RELEASE,+,2018-03-02
spring-rabbit,1.7.14.RELEASE,+,2019-09-06
spring-rabbit,2.2.3.RELEASE,+,2019-11-21
spring-rabbit,1.7.11.RELEASE,+,2018-11-22
spring-rabbit,1.7.10.RELEASE,+,2018-09-30
spring-rabbit,2.2.3.RELEASE,-,2020-05-09
spring-rabbit,2.2.6.RELEASE,+,2020-05-09
spring-rabbit,1.7.11.RELEASE,-,2018-12-12
spring-rabbit,1.7.9.RELEASE,+,2018-08-20
spring-rabbit,1.7.12.RELEASE,-,2019-05-21
spring-rabbit,1.7.10.RELEASE,-,2018-11-22
spring-rabbit,1.7.9.RELEASE,-,2018-08-20
spring-rabbit,1.7.13.RELEASE,-,2019-09-06
spring-rabbit,1.7.9.RELEASE,-,2018-09-30
spring-rabbit,1.7.9.RELEASE,+,2018-07-24
spring-rabbit,1.7.6.RELEASE,+,2018-03-03
spring-rabbit,1.7.6.RELEASE,-,2018-03-03
brave-instrumentation-okhttp3,@project.version@,+,2020-01-28
spring-web,@spring.version@,+,2018-01-06
log4j-core,@log4j.version@,+,2020-03-21
