library,version,sign,date
spring-rabbit,1.7.6.RELEASE,-,2018-07-24
spring-rabbit,1.7.13.RELEASE,+,2019-05-21
spring-rabbit,1.7.14.RELEASE,-,2019-11-21
spring-rabbit,1.7.12.RELEASE,+,2018-12-12
spring-rabbit,1.7.14.RELEASE,+,2019-09-06
spring-rabbit,2.2.3.RELEASE,-,2020-04-06
spring-rabbit,2.2.3.RELEASE,+,2019-11-21
spring-rabbit,1.7.11.RELEASE,+,2018-11-22
spring-rabbit,1.7.10.RELEASE,+,2018-09-30
spring-rabbit,2.2.6.RELEASE,+,2020-04-06
spring-rabbit,1.7.11.RELEASE,-,2018-12-12
spring-rabbit,1.7.12.RELEASE,-,2019-05-21
spring-rabbit,1.7.10.RELEASE,-,2018-11-22
spring-rabbit,1.7.13.RELEASE,-,2019-09-06
spring-rabbit,1.7.9.RELEASE,-,2018-09-30
spring-rabbit,1.7.9.RELEASE,+,2018-07-24
spring-rabbit,1.7.6.RELEASE,+,2018-03-03
spring-rabbit,1.7.9.RELEASE,-,2018-08-19
spring-rabbit,1.7.9.RELEASE,+,2018-08-19
spring-rabbit,1.7.6.RELEASE,-,2018-03-03
