library,version,sign,date
junit,4.12,-,2019-11-21
junit,@junit.version@,+,2017-09-20
junit,@junit.version@,+,2017-12-05
junit,@junit.version@,-,2018-05-22
junit,@junit.version@,+,2020-04-06
junit,@junit.version@,+,2018-08-19
junit,@junit.version@,-,2020-01-22
junit,@junit.version@,+,2018-01-06
junit,4.13,+,2019-11-21
assertj-core,@assertj.version@,+,2018-01-06
assertj-core,@assertj.version@,+,2017-09-20
assertj-core,@assertj.version@,+,2018-08-19
assertj-core,@assertj.version@,-,2018-05-22
assertj-core,@assertj.version@,+,2017-12-05
assertj-core,@assertj.version@,-,2020-01-22
brave,@project.version@,+,2020-04-06
