library,version,sign,date
breeze,7.0.1-SNAPSHOT,-,2013-11-27
breeze,6.5.1-SNAPSHOT,-,2012-09-13
breeze,6.0.2-SNAPSHOT,-,2012-05-03
breeze,5.0.8-SNAPSHOT,-,2011-05-23
breeze,8.5.1,-,2018-03-06
breeze,7.0.0,-,2013-11-26
breeze,7.0.0-Preview,-,2013-08-13
breeze,7.0.0-SNAPSHOT,-,2013-05-16
breeze,5.0.10-SNAPSHOT,-,2011-10-26
breeze,6.5.0,-,2012-09-12
breeze,6.5.0-SNAPSHOT,-,2012-07-25
breeze,7.0.0-RC,-,2013-10-22
breeze,5.0.8-SNAPSHOT,+,2011-04-07
breeze,7.0.5-SNAPSHOT,-,2014-12-09
breeze,8.5.0-SNAPSHOT,-,2017-09-21
breeze,8.0.4.2-SNAPSHOT,-,2017-02-14
breeze,8.0.1-SNAPSHOT,-,2015-12-22
breeze,8.0.0-SNAPSHOT,-,2014-10-22
breeze,8.0.4-SNAPSHOT,-,2016-09-26
breeze,7.0.0-SNAPSHOT,-,2013-08-13
breeze,8.6.1,-,2019-03-05
breeze,8.5.2-SNAPSHOT,-,2018-03-06
breeze,6.1.0-SNAPSHOT,-,2012-06-28
breeze,9.0.0-SNAPSHOT,-,2019-03-21
breeze,8.6.0-SNAPSHOT,-,2018-05-09
breeze,6.0.0-SNAPSHOT,-,2011-09-29
breeze,8.6.0-SNAPSHOT,-,2018-07-31
breeze,6.0.1-SNAPSHOT,-,2012-02-16
breeze,5.1.0-SNAPSHOT,-,2011-09-07
breeze,8.0.1,-,2016-01-19
breeze,8.5.1-SNAPSHOT,-,2018-02-01
breeze,8.0.3-SNAPSHOT,-,2016-05-24
breeze,6.0.0-RC-SNAPSHOT,-,2011-09-28
breeze,7.0.3-SNAPSHOT,-,2014-05-27
breeze,6.5.2,-,2013-03-26
breeze,5.0.9-SNAPSHOT,-,2011-09-01
breeze,9.0.0-SNAPSHOT,-,2019-06-25
breeze,6.0.1,-,2012-05-02
breeze,8.0.4.1-SNAPSHOT,-,2017-01-24
breeze,8.0.4,-,2017-01-10
breeze,8.0.2-SNAPSHOT,-,2016-01-19
breeze,8.6.2-SNAPSHOT,-,2019-03-05
breeze,5.0.7.FL.20110304,-,2011-04-07
breeze,8.6.0,-,2018-11-07
breeze,8.0.2,-,2016-05-24
breeze,8.0.4.1,-,2017-01-24
breeze,7.0.4-SNAPSHOT,-,2014-09-02
breeze,6.5.2-SNAPSHOT,-,2012-12-06
breeze,8.5.0,-,2017-10-31
breeze,7.0.2,-,2014-05-27
breeze,7.0.0-preview,-,2013-08-12
breeze,8.6.1-SNAPSHOT,-,2018-11-07
breeze,8.6.2,-,2019-06-25
breeze,5.5.0-SNAPSHOT,-,2011-09-08
breeze,6.5.1,-,2012-12-05
breeze,8.0.4.2,-,2017-02-14
breeze,6.5.3-SNAPSHOT,-,2013-03-27
breeze,6.0.0,-,2012-02-16
breeze,7.0.1,-,2014-02-26
breeze,7.0.3,-,2014-09-02
breeze,8.0.3,-,2016-09-26
breeze,8.0.0,-,2015-10-06
breeze,7.0.2-SNAPSHOT,-,2014-02-26
breeze,7.0.4,-,2014-12-09
breeze,8.5.2,-,2018-07-31
breeze,7.0.0-SNAPSHOT,-,2013-10-22
breeze,6.0.0-SNAPSHOT,-,2011-10-26
gmapsz,2.0.51,-,2011-09-29
gmapsz,2.0.51,+,2011-09-29
jasperreports,3.7.0,-,2011-09-29
jasperreports,3.7.0,+,2011-09-29
commons-io,1.3.1,+,2011-09-29
commons-io,1.3.1,-,2011-09-29
jfreechart,1.0.13,-,2011-09-29
jfreechart,1.0.13,+,2011-09-29
commons-lang,2.4,-,2011-09-29
commons-lang,2.4,+,2011-09-29
atlantic,9.0.0,-,2020-01-10
atlantic,9.0.0-RC,-,2019-11-15
atlantic,8.6.2,-,2019-11-13
atlantic,8.5.1,-,2018-05-09
atlantic,1.1.2,-,2017-03-05
atlantic,8.6.1,-,2019-03-21
atlantic,1.1.5,-,2020-04-21
atlantic,9.0.0-RC2,-,2019-11-15
atlantic,1.1.5,+,2017-03-05
atlantic,9.0.1,-,2020-04-21
atlantic,8.6.0,-,2018-11-07
atlantic,8.5.2-Eval,-,2018-07-31
atlantic,8.5.2,-,2018-07-31
atlantic,1.1.2,+,2015-10-06
atlantic,8.5.0,-,2018-02-01
ckez,3.3.2_50,-,2011-09-29
ckez,3.3.2_50,+,2011-09-29
bsh,2.0b4,+,2011-09-29
bsh,2.0b4,-,2011-09-29
timeplotz,1.1_50,-,2011-09-29
timeplotz,1.1_50,+,2011-09-29
timelinez,2.3.1_50,+,2011-09-29
timelinez,2.3.1_50,-,2011-09-29
commons-logging,1.1.1,-,2011-09-29
commons-logging,1.1.1,+,2011-09-29
commons-fileupload,1.2.1,-,2017-10-31
commons-fileupload,1.3.3,+,2017-10-31
commons-fileupload,1.2.1,-,2011-09-29
commons-fileupload,1.2.1,+,2011-09-29
sapphire,0.8.0,-,2011-09-28
sapphire,0.8.0,+,2011-09-29
sapphire,0.8.0,+,2011-04-07
sapphire,0.8.0,-,2011-10-26
