library,version,sign,date
ingestClient,1.1-SNAPSHOT,-,2014-05-06
ingestClient,0.0.15-SNAPSHOT,-,2012-02-24
ingestClient,0.0.12-SNAPSHOT,-,2011-11-02
ingestClient,0.0.9,-,2011-09-23
ingestClient,0.0.16-SNAPSHOT,-,2013-04-08
ingestClient,0.0.12,-,2011-12-13
ingestClient,0.0.14-SNAPSHOT,-,2012-01-24
ingestClient,1.4-SNAPSHOT,-,2015-05-21
ingestClient,0.0.13,-,2012-01-24
ingestClient,0.0.11,-,2011-11-02
ingestClient,1.2,-,2015-05-08
ingestClient,1.2-SNAPSHOT,-,2014-09-18
ingestClient,0.0.10-SNAPSHOT,-,2011-09-23
ingestClient,0.0.10,-,2011-11-02
ingestClient,1.4,-,2015-06-18
ingestClient,1.1,-,2014-09-18
ingestClient,0.0.11-SNAPSHOT,-,2011-11-02
ingestClient,0.0.9-SNAPSHOT,-,2011-09-23
ingestClient,1.3,-,2015-05-21
ingestClient,1.3-SNAPSHOT,-,2015-05-08
ingestClient,0.0.10-SNAPSHOT,-,2011-11-02
ingestClient,1.0,-,2013-11-25
ingestClient,0.0.14,-,2012-02-24
ingestClient,0.0.15,-,2013-04-08
ingestClient,0.0.13-SNAPSHOT,-,2011-12-13
domsClient,0.0.9,-,2011-09-23
domsClient,0.0.9-SNAPSHOT,-,2011-09-23
domsClient,0.0.10-SNAPSHOT,-,2011-09-23
