library,version,sign,date
selenium-firefox-driver,2.37.1,-,2013-11-20
selenium-firefox-driver,2.37.1,+,2013-10-31
selenium-firefox-driver,2.37.1,-,2013-10-31
selenium-firefox-driver,2.37.1,+,2013-11-25
selenium-server,2.37.1,-,2013-11-20
selenium-server,2.37.1,+,2013-10-31
selenium-server,2.37.1,-,2013-10-31
selenium-server,2.37.1,+,2013-11-25
junit,4.11,-,2013-10-31
junit,4.11,-,2013-11-20
junit,4.11,+,2013-11-25
junit,4.11,+,2013-10-31
mail,1.4,-,2013-10-31
mail,1.4,+,2013-10-31
mail,1.4,-,2013-11-20
mail,1.4,+,2013-11-25
axis-jaxrpc,1.4,-,2013-10-31
axis-jaxrpc,1.4,+,2013-10-31
axis-jaxrpc,1.4,-,2013-11-20
axis-jaxrpc,1.4,+,2013-11-25
xml-apis,1.4.01,+,2013-10-31
xml-apis,1.4.01,-,2013-11-20
xml-apis,1.4.01,-,2013-10-31
xml-apis,1.4.01,+,2013-11-25
axis,1.4,-,2013-10-31
axis,1.4,+,2013-10-31
axis,1.4,-,2013-11-07
axis,1.4,-,2013-11-20
axis,1.4,+,2013-11-25
sonar-maven-plugin,2.1,+,2013-11-25
sonar-maven-plugin,2.1,+,2013-10-31
sonar-maven-plugin,2.1,-,2013-10-31
sonar-maven-plugin,2.1,-,2013-11-20
jfreechart,1.0.13,+,2013-11-25
jfreechart,1.0.13,-,2013-11-20
jfreechart,1.0.13,+,2013-11-11
wsdl4j,1.6.2,+,2013-10-31
wsdl4j,1.6.2,-,2013-10-31
wsdl4j,1.6.2,-,2013-11-20
wsdl4j,1.6.2,+,2013-11-25
commons-discovery,0.2,+,2013-11-25
jstl,1.2,+,2013-10-31
jstl,1.2,+,2013-11-25
jstl,1.2,-,2013-10-31
jstl,1.2,-,2013-11-20
mockito-all,1.8.4,-,2013-11-20
mockito-all,1.8.4,+,2013-11-12
mockito-all,1.8.4,+,2013-11-25
mysql-connector-java,5.1.18,-,2013-11-20
mysql-connector-java,5.1.18,+,2013-10-31
mysql-connector-java,5.1.18,-,2013-10-31
mysql-connector-java,5.1.18,+,2013-11-25
maven-resources-plugin,2.6,+,2013-11-11
maven-resources-plugin,2.6,+,2013-11-25
maven-resources-plugin,2.6,+,2013-10-31
maven-resources-plugin,2.6,-,2013-11-20
maven-resources-plugin,2.6,-,2013-11-10
maven-resources-plugin,2.6,-,2013-10-31
activation,1.1.1,-,2013-10-31
activation,1.1.1,+,2013-10-31
activation,1.1.1,-,2013-11-20
activation,1.1.1,+,2013-11-25
selenium-java,2.37.1,-,2013-11-20
selenium-java,2.37.1,+,2013-10-31
selenium-java,2.37.1,-,2013-10-31
selenium-java,2.37.1,+,2013-11-25
servlet-api,2.4,+,2013-10-31
servlet-api,2.4,+,2013-11-25
servlet-api,2.4,-,2013-11-20
