library,version,sign,date
junit,3.8.1,+,2012-01-19
junit,3.8.1,-,2012-01-19
mysql-connector-java,5.1.18,+,2012-01-19
mysql-connector-java,5.1.18,-,2012-01-19
saiku-adhoc-core,1.0-RC2,-,2012-05-06
saiku-adhoc-core,1.0-RC1,-,2012-03-05
saiku-adhoc-core,2.2-SNAPSHOT,-,2012-01-19
saiku-adhoc-core,1.0-GA,-,2012-06-11
saiku-adhoc-core,1.0-RC1,+,2012-01-19
hsqldb,1.8.0.10,-,2012-01-19
hsqldb,1.8.0.10,+,2012-01-19
commons-httpclient,3.1,+,2012-01-19
commons-httpclient,3.1,-,2012-01-19
json,20080701,-,2012-01-19
json,20080701,+,2012-01-19
itext,1.5.2,+,2012-01-19
itext,1.5.2,-,2012-01-19
itext,2.1.7,-,2012-01-19
itext,2.1.7,+,2012-01-19
itext,2.1.7,+,2012-01-04
commons-vfs,1.0,-,2012-01-19
commons-vfs,1.0,+,2012-01-19
servlet-api,2.5-20081211,+,2012-01-19
servlet-api,2.5-20081211,-,2012-01-19
