library,version,sign,date
easymock,3.1,-,2014-03-14
easymock,3.0,-,2014-03-14
easymock,3.1,-,2012-12-27
easymock,3.0,+,2012-12-27
commons-configuration,1.9,+,2012-12-27
commons-configuration,1.9,-,2014-03-14
commons-configuration,1.9,-,2012-12-27
commons-math,2.2,-,2012-12-27
commons-math,2.0,-,2012-12-27
junit,4.8.2,-,2014-03-14
junit,4.3,-,2012-12-27
junit,4.8.2,+,2012-12-27
junit,4.11,-,2012-12-27
powermock-module-junit4,1.5,-,2014-03-14
powermock-module-junit4,1.5,-,2012-12-27
powermock-api-easymock,1.5,-,2014-03-14
powermock-api-easymock,1.5,-,2012-12-27
log4j,1.2.17,+,2012-12-27
log4j,1.2.17,-,2012-12-27
log4j,1.2.9,-,2012-12-27
