library,version,sign,date
sisu-inject-plexus,2.6.0,+,2020-01-22
tycho-maven-plugin,0.13.0,+,2012-07-08
bcel,5.1,-,2011-09-19
bcel,5.1,-,2011-11-29
tycho-source-plugin,0.14.0,+,2012-07-08
plexus-jetty-testsuite,1.5,-,2012-05-27
maven-shared-utils,3.2.1,+,2020-01-22
tycho,1.5.0-SNAPSHOT,-,2019-09-19
tycho,0.17.0,-,2013-03-14
tycho,1.6.0-SNAPSHOT,-,2019-12-05
tycho,1.2.0,-,2018-05-29
tycho,0.14.0-SNAPSHOT,+,2011-09-19
tycho,0.20.0,-,2014-03-07
tycho,0.25.0,-,2016-04-08
tycho,1.6.0-SNAPSHOT,+,2019-10-08
tycho,1.7.0,-,2020-04-06
tycho,1.3.0-SNAPSHOT,-,2018-11-28
tycho,1.4.0,-,2019-03-22
tycho,0.23.0-SNAPSHOT,-,2015-01-09
tycho,0.22.0,-,2014-11-24
tycho,0.23.0,-,2015-05-28
tycho,1.4.0-SNAPSHOT,-,2018-11-30
tycho,0.15.0-SNAPSHOT,-,2012-02-06
tycho,0.18.0-SNAPSHOT,-,2013-03-18
tycho,0.14.0-SNAPSHOT,+,2011-11-29
tycho,0.16.0,-,2012-10-15
tycho,0.14.0-SNAPSHOT,-,2011-11-29
tycho,0.26.0,-,2016-08-09
tycho,0.26.0-SNAPSHOT,-,2016-04-08
tycho,0.13.0-SNAPSHOT,-,2011-09-19
tycho,1.3.0,-,2018-12-07
tycho,1.1.0,+,2017-02-06
tycho,0.19.0-SNAPSHOT,-,2013-06-10
tycho,0.22.0-SNAPSHOT,-,2014-09-05
tycho,0.21.0,-,2014-07-14
tycho,0.14.0-SNAPSHOT,-,2012-01-12
tycho,0.27.0-SNAPSHOT,-,2017-01-11
tycho,0.14.0,-,2012-02-06
tycho,0.20.0-SNAPSHOT,-,2013-10-21
tycho,1.2.0-SNAPSHOT,-,2018-03-27
tycho,0.25.0-SNAPSHOT,-,2015-10-23
tycho,0.19.0,-,2013-10-21
tycho,0.16.0-SNAPSHOT,+,2012-05-21
tycho,0.18.0,-,2013-05-24
tycho,0.21.0-SNAPSHOT,-,2014-03-07
tycho,1.7.0-SNAPSHOT,-,2020-01-22
tycho,1.5.0,-,2019-10-08
tycho,1.1.0,-,2018-01-26
tycho,1.6.0,-,2020-01-13
tycho,0.17.0-SNAPSHOT,-,2012-10-15
tycho,0.24.0,-,2015-10-23
tycho,0.16.0-SNAPSHOT,-,2012-07-08
tycho,1.1.0-SNAPSHOT,-,2017-02-06
tycho,0.24.0-SNAPSHOT,-,2015-05-28
tycho,1.0.0,-,2017-02-06
maven-verifier,1.2,-,2012-05-21
maven-verifier,1.3,+,2014-03-07
maven-verifier,1.3,-,2018-03-27
maven-verifier,1.2,+,2012-05-21
maven-verifier,1.3,-,2014-03-07
maven-verifier,1.2,-,2012-07-08
