library,version,sign,date
p2-runtime,1.1.6,-,2013-05-05
p2-runtime,1.0.7-SNAPSHOT,-,2011-03-30
p2-runtime,1.0.5,-,2011-02-01
p2-runtime,1.1.2-SNAPSHOT,-,2012-03-27
p2-runtime,1.1.9,-,2014-08-20
p2-runtime,1.1.6-SNAPSHOT,-,2013-05-03
p2-runtime,1.1.0,-,2012-02-29
p2-runtime,1.0.3-SNAPSHOT,-,2010-11-15
p2-runtime,1.1.1-SNAPSHOT,-,2012-02-29
p2-runtime,1.0.9,-,2012-01-26
p2-runtime,1.1.9-SNAPSHOT,-,2013-08-29
p2-runtime,1.1.5-SNAPSHOT,-,2012-10-03
p2-runtime,1.0.4,-,2010-11-26
p2-runtime,1.1.8,-,2013-08-29
p2-runtime,1.1.3,-,2012-07-12
p2-runtime,1.0.0-SNAPSHOT,-,2010-10-25
p2-runtime,1.1.3-SNAPSHOT,-,2012-04-26
p2-runtime,1.1.1,-,2012-03-27
p2-runtime,1.0.10-SNAPSHOT,-,2012-01-26
p2-runtime,1.0.6,-,2011-03-30
p2-runtime,1.0.8,-,2012-01-17
p2-runtime,1.0.6-SNAPSHOT,-,2011-02-01
p2-runtime,1.1.5,-,2012-12-10
p2-runtime,1.1.0-SNAPSHOT,-,2012-02-24
p2-runtime,1.1.7-SNAPSHOT,-,2013-05-06
p2-runtime,1.1.2,-,2012-04-26
p2-runtime,1.0.8,+,2011-03-30
p2-runtime,1.0.9-SNAPSHOT,-,2012-01-17
p2-runtime,1.0.5-SNAPSHOT,-,2010-11-26
p2-runtime,1.1.4-SNAPSHOT,-,2012-07-12
p2-runtime,1.0.7,-,2011-03-30
p2-runtime,1.1.7,-,2013-07-12
p2-runtime,1.1.8-SNAPSHOT,-,2013-07-12
p2-runtime,1.0.8-SNAPSHOT,-,2011-03-30
p2-runtime,1.1.4,-,2012-10-03
