library,version,sign,date
jbossjta,4.16.6.Final,+,2013-03-29
jbossjta,4.16.6.Final,+,2013-04-03
jbossjta,4.16.6.Final,-,2013-04-03
jbossjta,4.16.6.Final,-,2013-03-29
lucene-core,3.6.2,+,2013-05-08
lucene-core,3.6.2,+,2013-06-12
lucene-core,3.6.2,-,2013-06-13
lucene-core,3.6.2,-,2013-06-12
debop4j-data,1.0-SNAPSHOT,-,2013-03-29
debop4j-data,1.0-SNAPSHOT,-,2013-04-01
jackson-databind,2.0.6,-,2013-03-29
jackson-databind,2.0.6,+,2013-03-29
jackson-databind,2.0.6,-,2013-04-03
jedis,2.1.0,+,2013-04-12
antlr,3.5,+,2013-04-03
antlr,3.5,-,2013-04-03
hibernate-jpql-parser,1.0.0.Alpha1,-,2013-04-03
hibernate-jpql-parser,1.0.0.Alpha1,+,2013-04-03
jackson-core,2.0.6,-,2013-03-29
jackson-core,2.0.6,+,2013-03-29
jackson-core,2.0.6,-,2013-04-03
jboss-transaction-api_1.1_spec,1.0.1.Final,-,2013-04-03
jboss-transaction-api_1.1_spec,1.0.1.Final,+,2013-04-01
hibernate-testing,4.1.10.Final,-,2013-04-03
hibernate-testing,4.1.10.Final,+,2013-03-29
debop4j-core,1.0-SNAPSHOT,-,2013-03-29
debop4j-core,1.0-SNAPSHOT,-,2013-04-01
