library,version,sign,date
commons-pool,1.6,-,2013-04-08
commons-pool,1.6,+,2013-03-25
commons-validator,1.4.0,+,2013-03-28
commons-validator,1.4.0,-,2013-03-28
commons-validator,1.4.0,-,2013-04-08
fastjson,1.1.28,+,2013-04-11
joda-time,2.1,-,2013-03-15
jackson-databind,2.0.6,-,2013-04-08
jackson-databind,2.0.6,+,2013-03-28
jackson-databind,2.0.6,-,2013-04-01
jackson-core,2.0.6,-,2013-04-08
jackson-core,2.0.6,+,2013-03-28
jackson-core,2.0.6,-,2013-04-01
joda-convert,1.2,-,2013-04-08
joda-convert,1.2,-,2013-03-28
joda-convert,1.2,+,2013-03-28
httpasyncclient,4.0-beta3,-,2013-04-08
httpasyncclient,4.0-beta3,-,2013-03-28
httpasyncclient,4.0-beta3,+,2013-03-28
httpasyncclient,4.0-beta3,+,2013-04-08
httpasyncclient,4.0-beta3,+,2013-02-18
commons-io,2.1,+,2013-03-28
commons-io,2.1,-,2013-04-08
commons-io,2.1,-,2013-03-28
jasypt,1.9.0,+,2013-04-08
jasypt,1.9.0,-,2013-04-08
commons-codec,1.6,+,2013-03-28
commons-codec,1.6,-,2013-04-08
commons-codec,1.6,-,2013-03-28
asm,4.1,-,2013-04-08
commons-compress,1.4.1,+,2013-03-28
commons-compress,1.4.1,-,2013-03-28
commons-compress,1.4.1,-,2013-04-08
gson,2.2.2,-,2013-03-28
gson,2.2.2,-,2013-04-08
gson,2.2.2,+,2013-03-28
modelmapper,0.5.3,-,2013-03-15
modelmapper,0.5.5,+,2013-03-15
modelmapper,0.5.6,+,2013-04-08
modelmapper,0.5.5,-,2013-04-08
httpclient,4.2.4,+,2013-05-08
httpclient,4.2.3,-,2013-05-08
httpclient,4.2.3,-,2013-04-08
httpclient,4.2.1,-,2013-03-15
httpclient,4.2.3,+,2013-04-08
httpclient,4.2.3,+,2013-03-15
httpcore,4.2.4,+,2013-04-08
httpcore,4.2.2,-,2013-03-28
httpcore,4.2.2,+,2013-03-24
