library,version,sign,date
hibernate-jpa-2.0-api,1.0.1.Final,+,2013-04-11
jbossjta,4.16.6.Final,+,2013-03-29
jbossjta,4.16.6.Final,+,2013-04-08
jbossjta,4.16.6.Final,-,2013-04-01
jbossjta,4.16.6.Final,-,2013-04-03
jbossjta,4.16.6.Final,+,2013-04-01
jbossjta,4.16.6.Final,-,2013-04-08
jbossjta,4.16.6.Final,-,2013-03-29
lucene-core,3.6.2,+,2013-05-08
lucene-core,3.6.2,+,2013-06-12
lucene-core,3.6.2,-,2013-06-13
lucene-core,3.6.2,-,2013-06-12
debop4j-data,1.0-SNAPSHOT,-,2013-03-29
debop4j-data,1.0-SNAPSHOT,-,2013-04-03
hibernate-jpql-parser,1.0.0.Alpha1,+,2013-04-08
hibernate-jpql-parser,1.0.0.Alpha1,-,2013-03-29
hibernate-jpql-parser,1.0.0.Alpha1,-,2013-04-08
antlr,3.5,-,2013-04-08
antlr,3.5,-,2013-03-29
antlr,3.5,+,2013-04-08
jboss-transaction-api_1.1_spec,1.0.1.Final,+,2013-04-01
jboss-transaction-api_1.1_spec,1.0.1.Final,-,2013-04-08
hibernate-testing,4.1.10.Final,+,2013-04-01
hibernate-testing,4.1.10.Final,-,2013-04-08
debop4j-core,1.0-SNAPSHOT,-,2013-03-29
debop4j-core,1.0-SNAPSHOT,-,2013-04-03
javassist,3.17.1-GA,-,2013-04-08
javassist,3.17.1-GA,+,2013-04-02
javassist,3.17.1-GA,+,2013-04-08
javassist,3.17.1-GA,-,2013-04-02
avro,1.7.4,-,2013-06-13
avro,1.7.4,+,2013-04-12
avro,1.7.4,+,2013-04-01
