library,version,sign,date
junit,4.8.2,-,2013-04-19
junit,3.8.2,-,2011-07-05
junit,4.5,+,2008-10-13
junit,3.8.1,-,2010-04-17
junit,3.8.1,-,2008-02-18
junit,3.8.1,+,2009-04-16
junit,3.8.1,-,2010-09-26
junit,3.8.1,-,2019-01-19
junit,3.8.2,-,2009-11-07
junit,3.8.2,-,2008-09-22
junit,3.8.1,+,2010-04-04
junit,3.8.2,+,2009-11-07
junit,3.8.1,+,2016-08-14
junit,3.8.1,+,2008-10-13
junit,4.11,-,2019-06-06
junit,4.11,+,2019-08-19
junit,3.8.1,-,2008-03-18
junit,3.8.1,+,2010-09-26
junit,3.8.1,-,2009-04-16
junit,4.4,-,2008-10-10
junit,3.8.1,-,2008-09-22
junit,4.11,-,2019-08-19
junit,3.8.1,+,2008-02-01
junit,4.11,+,2019-06-06
junit,3.8.1,+,2008-02-18
junit,4.11,-,2020-04-16
junit,3.8.1,+,2019-01-19
junit,3.8.2,+,2008-03-18
junit,3.8.1,-,2008-01-14
junit,3.8.1,-,2016-08-14
maven-model,2.0,-,2019-01-19
maven-model,2.0,+,2016-08-14
plexus-component-annotations,1.5.5,-,2020-04-05
plexus-component-annotations,1.5.5,-,2019-08-19
plexus-component-annotations,1.5.5,-,2019-06-06
plexus-component-annotations,1.5.5,+,2019-08-19
plexus-component-annotations,1.5.5,+,2011-08-31
plexus-component-annotations,1.5.5,+,2019-06-06
wagon-http,1.0-beta-2,+,2008-02-18
wagon-http,1.0-beta-2,+,2008-10-10
wagon-http,1.0-beta-2,-,2008-02-18
wagon-http,1.0-beta-2,+,2008-03-18
wagon-http,1.0-beta-2,-,2008-09-22
wagon-http,1.0-beta-2,-,2008-10-10
wagon-http,1.0-beta-2,+,2009-04-12
wagon-http,1.0-beta-2,-,2011-07-05
wagon-http,1.0-beta-2,+,2009-04-13
wagon-http,1.0-beta-2,+,2009-03-01
wagon-http,1.0-beta-2,+,2009-04-14
wagon-http,1.0-beta-2,+,2009-04-15
wagon-http,1.0-beta-2,-,2009-04-13
wagon-http,1.0-beta-2,-,2009-04-14
wagon-http,1.0-beta-2,-,2009-04-15
wagon-http,1.0-beta-2,-,2008-03-18
wagon-http,1.0-beta-2,-,2009-04-12
wagon-http,1.0-beta-2,-,2009-03-01
maven-invoker,2.0.6,+,2008-02-01
maven-invoker,2.0.6,-,2008-03-18
maven-invoker,2.0.6,-,2008-09-22
maven-invoker,2.0.6,-,2008-02-18
maven-invoker,2.0.6,-,2008-02-01
maven-invoker,2.0.10,+,2008-10-10
maven-invoker,2.1.1,-,2016-01-07
maven-invoker,2.0.10,+,2009-11-07
maven-invoker,3.0.1,-,2019-06-06
maven-invoker,3.0.1,-,2019-08-19
maven-invoker,3.0.1,+,2019-06-06
maven-invoker,3.0.1,+,2019-08-19
maven-invoker,2.0.10,-,2009-11-07
maven-invoker,2.2,-,2019-01-19
maven-invoker,2.0.11,-,2014-10-11
maven-invoker,2.0.10,-,2010-03-20
maven-invoker,2.0.6,+,2008-02-18
maven-invoker,2.0.10,-,2011-10-03
maven-invoker,2.0.6,+,2008-03-18
jdom,1.0,-,2008-01-14
jdom,1.0,-,2008-03-18
jdom,1.0,+,2019-08-19
jdom,1.0,-,2009-11-07
jdom,1.0,+,2019-06-06
jdom,1.0,+,2009-11-07
jdom,1.0,+,2008-03-18
jdom,1.0,+,2008-02-18
jdom,1.0,-,2020-04-05
jdom,1.0,-,2008-02-18
jdom,1.0,-,2019-08-19
jdom,1.0,-,2019-06-06
jdom,1.0,+,2008-02-01
aether-connector-wagon,1.7,+,2016-09-25
aether-connector-wagon,1.7,-,2019-06-06
aether-connector-wagon,1.7,-,2019-08-19
aether-connector-wagon,1.7,+,2019-06-06
aether-connector-wagon,1.7,+,2019-08-19
velocity,1.5,+,2008-03-18
velocity,1.5,+,2009-11-07
velocity,1.7,-,2019-06-06
velocity,1.7,-,2019-08-19
velocity,1.5,-,2009-11-07
velocity,1.4,+,2008-02-18
velocity,1.7,+,2019-06-06
velocity,1.4,-,2008-03-18
velocity,1.4,+,2008-02-01
velocity,1.7,+,2019-08-19
velocity,1.4,-,2008-01-14
velocity,1.5,-,2017-01-30
velocity,1.4,-,2008-02-18
commons-io,2.2,-,2020-04-16
commons-io,1.3.1,+,2008-02-18
commons-io,2.2,+,2019-06-06
commons-io,2.2,+,2019-08-19
commons-io,1.4,-,2009-11-07
commons-io,1.3.1,+,2008-02-01
commons-io,1.3.1,+,2008-03-18
commons-io,2.2,-,2019-08-19
commons-io,1.3.1,-,2008-03-18
commons-io,1.4,-,2012-10-09
commons-io,1.3.1,-,2008-02-18
commons-io,1.3.1,-,2008-01-14
commons-io,2.2,+,2011-11-19
commons-io,1.3.1,-,2008-09-22
commons-io,1.4,+,2009-11-07
commons-io,2.2,-,2019-06-06
ivy,2.4.0,-,2019-06-06
ivy,2.4.0,-,2019-08-19
ivy,2.4.0,+,2019-06-06
ivy,2.4.0,+,2019-08-19
ivy,2.4.0,+,2019-01-18
ivy,2.4.0,-,2020-04-16
maven-core,2.0.7,-,2010-09-26
maven-core,2.0.7,+,2009-04-16
maven-core,2.0.7,-,2009-04-16
maven-core,2.0.7,+,2010-09-26
xmlunit-matchers,2.6.0,-,2019-08-19
xmlunit-matchers,2.6.0,+,2019-05-31
xmlunit-matchers,2.6.0,+,2019-08-19
xmlunit-matchers,2.6.0,+,2019-06-06
xmlunit-matchers,2.6.0,-,2019-06-06
groovy,2.4.16,-,2019-08-19
groovy,1.8.3,-,2017-04-08
groovy,1.8.3,+,2017-04-08
groovy,2.4.16,+,2019-06-06
groovy,1.8.3,-,2019-01-18
groovy,1.8.3,-,2016-09-25
groovy,1.8.3,+,2015-08-09
groovy,1.8.3,+,2011-10-03
groovy,2.4.16,-,2019-06-06
groovy,2.4.16,+,2019-08-19
maven-artifact-transfer,0.11.0,+,2019-08-19
maven-artifact-transfer,0.9.0,-,2019-06-06
maven-artifact-transfer,0.9.0,+,2016-09-25
maven-artifact-transfer,0.9.0,-,2019-06-12
maven-artifact-transfer,0.11.0,-,2020-04-16
maven-artifact-transfer,0.11.0,-,2019-08-19
maven-artifact-transfer,0.9.0,+,2019-06-06
maven-plugin-testing-harness,1.1,-,2009-11-07
maven-plugin-testing-harness,1.1,-,2015-02-04
maven-plugin-testing-harness,1.3,-,2016-09-25
maven-plugin-testing-harness,2.1,+,2019-08-19
maven-plugin-testing-harness,1.0-beta-1,-,2008-02-18
maven-plugin-testing-harness,2.1,+,2019-06-06
maven-plugin-testing-harness,1.1,+,2009-11-07
maven-plugin-testing-harness,1.0-beta-1,-,2008-01-14
maven-plugin-testing-harness,2.1,-,2019-06-06
maven-plugin-testing-harness,1.0-beta-1,-,2008-03-18
maven-plugin-testing-harness,2.1,-,2019-08-19
maven-plugin-testing-harness,1.0-beta-1,+,2008-03-18
maven-plugin-testing-harness,1.0-beta-1,+,2008-02-18
maven-plugin-testing-harness,1.0-beta-1,-,2008-09-22
maven-plugin-testing-harness,1.1,+,2008-10-13
maven-plugin-testing-harness,1.0-beta-1,+,2008-02-01
plexus-utils,1.4.6,-,2008-09-22
plexus-utils,1.5.8,-,2009-11-07
plexus-utils,1.4.6,+,2008-02-01
plexus-utils,3.2.0,+,2019-08-19
plexus-utils,1.5.8,-,2009-04-16
plexus-utils,1.4.2,-,2010-09-26
plexus-utils,3.0.21,-,2019-06-06
plexus-utils,1.5.8,-,2014-12-14
plexus-utils,1.1,-,2019-01-19
plexus-utils,1.5.8,+,2009-11-07
plexus-utils,1.4.6,-,2008-02-18
plexus-utils,1.4.2,+,2009-04-16
plexus-utils,1.4.6,+,2008-03-18
plexus-utils,1.5.6,-,2009-03-01
plexus-utils,1.4.6,-,2008-03-18
plexus-utils,1.4.6,-,2008-01-14
plexus-utils,3.0.21,+,2019-06-06
plexus-utils,1.4.2,-,2009-04-16
plexus-utils,1.4.2,+,2010-09-26
plexus-utils,3.0.21,-,2019-06-12
plexus-utils,1.4.6,+,2008-02-18
plexus-utils,3.2.0,-,2020-04-05
plexus-utils,3.2.0,-,2019-08-19
plexus-utils,1.5.8,+,2009-03-01
jchardet,1.0,-,2008-01-14
jchardet,1.0,-,2008-03-18
jchardet,1.0,+,2019-08-19
jchardet,1.0,-,2009-11-07
jchardet,1.0,+,2019-06-06
jchardet,1.0,+,2009-11-07
jchardet,1.0,+,2008-03-18
jchardet,1.0,+,2008-02-18
jchardet,1.0,-,2008-02-18
jchardet,1.0,-,2019-08-19
jchardet,1.0,-,2019-06-06
jchardet,1.0,+,2008-02-01
plexus-velocity,1.1.3,-,2008-01-14
plexus-velocity,1.1.8,-,2019-06-06
plexus-velocity,1.1.8,-,2019-08-19
plexus-velocity,1.1.3,-,2010-04-04
plexus-velocity,1.1.8,+,2019-06-06
plexus-velocity,1.1.3,-,2008-03-18
plexus-velocity,1.1.8,+,2019-08-19
plexus-velocity,1.1.3,-,2008-02-18
plexus-velocity,1.1.3,+,2009-11-07
plexus-velocity,1.1.3,+,2008-02-01
plexus-velocity,1.1.3,-,2009-11-07
plexus-velocity,1.1.3,+,2008-03-18
plexus-velocity,1.1.3,+,2008-02-18
plexus-velocity,1.1.8,-,2020-04-16
plexus-velocity,1.1.3,-,2008-09-22
aether-connector-file,1.7,+,2016-09-25
aether-connector-file,1.7,-,2019-06-06
aether-connector-file,1.7,-,2019-08-19
