library,version,sign,date
access-modifier-annotation,1.16,+,2019-05-21
junit,4.12,-,2020-02-07
junit,4.12,+,2018-06-08
jcl-over-slf4j,1.7.22,-,2019-06-01
jcl-over-slf4j,1.7.22,+,2017-02-08
commons-codec,1.9,-,2017-02-08
commons-codec,1.13,-,2019-12-17
commons-codec,1.12,-,2019-06-20
commons-codec,1.8,+,2014-01-15
commons-codec,1.11,-,2019-06-11
commons-codec,1.9,-,2019-06-01
commons-codec,1.8,-,2014-02-10
commons-codec,1.9,+,2017-02-08
commons-codec,1.8,-,2014-07-01
commons-codec,1.9,-,2014-03-20
jsr305,3.0.1,-,2019-06-11
jsr305,3.0.1,+,2017-02-09
jsr305,3.0.1,-,2019-05-29
oshi-core,5.0.1,-,2020-05-06
oshi-core,4.7.1,-,2020-05-04
oshi-core,4.6.1,-,2020-05-04
oshi-core,4.3.0,-,2020-01-03
oshi-core,4.0.0,-,2019-09-10
oshi-core,3.13.2,+,2019-06-03
oshi-core,4.5.0,-,2020-03-16
oshi-core,4.3.1,-,2020-02-13
oshi-core,4.4.1,-,2020-02-18
oshi-core,3.13.3,-,2019-08-12
oshi-core,4.1.1,-,2019-11-04
oshi-core,4.5.2,-,2020-03-27
oshi-core,4.4.2,-,2020-03-09
oshi-core,4.1.0,-,2019-10-17
oshi-core,3.13.2,-,2019-06-04
oshi-core,4.4.0,-,2020-02-13
oshi-core,4.2.0,-,2019-12-30
commons-logging,1.1.1,+,2017-02-08
commons-logging,1.1.3,+,2014-11-28
commons-logging,1.1.3,-,2017-02-08
commons-logging,1.1.1,-,2019-06-01
commons-lang,2.4,-,2018-06-08
commons-lang,2.4,-,2017-02-08
commons-lang,2.4,+,2014-09-30
commons-lang,2.4,+,2017-02-08
spotbugs-annotations,3.1.12,+,2019-06-11
spotbugs-annotations,3.1.12,-,2019-06-11
remoting,3.4,-,2017-02-08
remoting,4.2,-,2020-03-21
remoting,3.34,-,2019-09-10
remoting,3.4,-,2017-02-09
remoting,2.47,-,2015-08-03
remoting,2.34,-,2014-03-20
remoting,3.15,-,2017-12-22
remoting,2.52,-,2015-09-04
remoting,1.371,+,2010-08-14
remoting,3.33,-,2019-08-13
remoting,1.340,-,2010-01-14
remoting,2.62.3,-,2016-11-28
remoting,1.371,-,2010-08-14
remoting,2.10,-,2011-10-10
remoting,3.27,-,2018-12-11
remoting,3.16,-,2018-02-21
remoting,2.36,-,2014-07-31
remoting,3.28,-,2019-02-07
remoting,2.47,+,2014-10-08
remoting,2.4,-,2011-08-18
remoting,3.10.2,-,2017-10-18
remoting,3.19,-,2018-03-22
remoting,2.53.2,-,2016-05-20
remoting,1.371,-,2010-10-07
remoting,1.340,+,2009-12-30
remoting,3.7,-,2017-07-14
remoting,3.40,-,2020-01-20
remoting,3.4.1,-,2017-04-10
remoting,3.31,-,2019-06-13
remoting,2.44,-,2014-10-08
remoting,3.19,-,2018-06-08
remoting,3.36,-,2020-01-06
remoting,3.4.1,-,2017-10-11
remoting,3.26,-,2018-11-09
remoting,3.7,-,2017-10-11
remoting,2.62,-,2016-11-08
remoting,3.21,-,2018-06-09
remoting,3.30,-,2019-06-11
remoting,3.4,+,2017-02-08
remoting,2.59,-,2016-07-27
remoting,2.12,-,2013-05-19
remoting,3.32,-,2019-06-20
remoting,3.18,-,2018-03-19
remoting,2.4,+,2010-10-07
remoting,3.21,-,2018-06-08
remoting,2.32,-,2014-02-10
remoting,3.35,-,2019-10-25
args4j,2.0.16,-,2010-08-14
args4j,2.0.29,+,2017-02-08
args4j,2.0.19,-,2013-05-19
args4j,2.0.17,-,2011-10-10
args4j,2.0.17,+,2010-10-07
args4j,2.0.26,-,2014-03-20
args4j,2.0.21,-,2014-02-10
args4j,2.0.31,-,2019-06-20
args4j,2.0.29,-,2017-02-08
args4j,2.0.21,-,2014-07-01
args4j,2.0.16,+,2009-12-30
args4j,2.0.26,-,2014-07-31
args4j,2.0.16,+,2010-08-14
args4j,2.0.16,-,2010-10-07
args4j,2.0.29,-,2018-06-08
httpclient,4.5.11,-,2020-02-21
httpclient,4.5.8,-,2019-06-11
httpclient,4.3.3,-,2014-07-31
httpclient,4.3.4,-,2014-07-31
httpclient,4.5.9,-,2019-08-23
httpclient,4.3.3,-,2014-03-20
httpclient,4.5.10,-,2020-02-07
httpclient,4.5.8,+,2019-06-01
httpclient,4.3.3,+,2014-03-20
httpclient,4.3.3,+,2014-07-01
