library,version,sign,date
pax-web-jsp,3.0.2-patch1,+,2019-01-30
pax-web-jsp,3.0.2-patch1,-,2019-01-30
pax-web-jsp,3.0.2-patch1,-,2014-03-20
pax-web-jsp,3.0.2-patch1,+,2014-03-20
pax-web-jsp,3.0.2-patch1,+,2013-06-14
org.jahia.bundles.extender.jahiamodules,7.2.0.0-SNAPSHOT,-,2016-05-12
org.jahia.bundles.extender.jahiamodules,7.2.0.0,-,2019-01-30
org.jahia.bundles.extender.jahiamodules,7.0.0.0,-,2014-06-23
org.jahia.bundles.extender.jahiamodules,6.7.0.0-SNAPSHOT,-,2014-01-17
org.jahia.bundles.extender.jahiamodules,7.2.2.0-SNAPSHOT,-,2017-12-11
org.jahia.bundles.extender.jahiamodules,7.2.0.0,-,2017-09-27
org.jahia.bundles.extender.jahiamodules,7.1.0.0-RC,-,2015-06-01
org.jahia.bundles.extender.jahiamodules,7.0.0.0-SNAPSHOT,+,2014-03-20
org.jahia.bundles.extender.jahiamodules,7.2.0.0,+,2019-01-30
org.jahia.bundles.extender.jahiamodules,8.0.0.0-SNAPSHOT,-,2020-04-20
org.jahia.bundles.extender.jahiamodules,7.1.0.0,-,2015-12-22
org.jahia.bundles.extender.jahiamodules,7.5.0.0-SNAPSHOT,-,2020-04-16
org.jahia.bundles.extender.jahiamodules,6.7.0.0-SNAPSHOT,+,2013-06-14
org.jahia.bundles.extender.jahiamodules,7.1.0.0-SNAPSHOT,-,2015-06-01
org.jahia.bundles.extender.jahiamodules,7.1.0.0-SNAPSHOT,-,2015-03-16
org.jahia.bundles.extender.jahiamodules,7.0.0.0-SNAPSHOT,-,2014-03-20
org.jahia.bundles.extender.jahiamodules,7.2.0.0,-,2020-01-24
