library,version,sign,date
slf4j-log4j12,1.6.1,+,2011-05-29
slf4j-log4j12,1.6.2,+,2011-09-28
slf4j-log4j12,1.6.1,-,2011-09-16
el-api,1.0,-,2011-09-18
el-api,1.0,-,2011-05-29
el-api,2.2,+,2011-05-29
el-api,1.0,+,2011-03-14
el-api,1.0,+,2011-05-29
el-api,2.2,+,2011-09-18
el-api,2.2,-,2011-09-18
el-api,2.2,-,2011-09-16
log4j,1.2.16,+,2011-05-29
log4j,1.2.16,-,2011-05-29
log4j,1.2.16,-,2011-09-18
log4j,1.2.16,+,2011-09-18
log4j,1.2.16,-,2011-09-16
log4j,1.2.16,+,2011-03-14
servlet-api,2.5,-,2011-09-18
servlet-api,2.5,-,2011-05-29
servlet-api,2.5,+,2011-09-18
servlet-api,2.5,+,2011-05-29
jsf-api,2.0.3,+,2011-03-14
jsf-api,2.0.3,+,2011-09-18
jsf-api,2.0.3,+,2011-05-29
jsf-api,2.0.3,-,2011-09-16
jsf-api,2.0.3,-,2011-09-18
jsf-api,2.0.3,-,2011-05-29
