library,version,sign,date
hamcrest-library,1.1,-,2012-06-12
hamcrest-library,1.1,-,2011-09-18
hamcrest-library,1.1,-,2011-09-28
hamcrest-library,1.1,-,2011-09-16
hamcrest-library,1.1,+,2011-09-16
hamcrest-library,1.1,+,2011-09-28
junit,4.8.2,-,2011-09-28
junit,4.8.2,+,2011-09-16
junit,4.8.2,+,2011-09-28
junit,4.8.2,-,2011-09-16
junit,4.8.2,-,2011-09-18
junit,4.8.2,-,2012-06-12
junit,4.8.2,-,2012-04-08
mockito-core,1.8.5,-,2011-09-28
mockito-core,1.8.5,-,2011-09-16
mockito-core,1.8.5,+,2011-09-28
mockito-core,1.8.5,-,2011-09-18
mockito-core,1.8.5,+,2011-09-16
mockito-core,1.8.5,-,2012-06-12
mockito-core,1.8.5,-,2012-04-08
