library,version,sign,date
crawler4j,3.5,+,2013-08-08
crawler4j,3.6-SNAPSHOT,+,2014-07-08
crawler4j,3.6-SNAPSHOT,-,2014-07-08
crawler4j,3.5,+,2014-07-08
crawler4j,3.4,-,2014-05-07
crawler4j,3.6-SNAPSHOT,+,2013-09-24
crawler4j,3.5,-,2014-07-08
crawler4j,3.3,-,2013-09-24
crawler4j,3.5,-,2013-09-26
crawler4j,3.5,-,2013-08-14
junit,4.11,+,2014-07-08
junit,4.8.1,+,2013-08-02
junit,4.8.1,-,2013-08-06
junit,4.11,-,2014-07-08
junit,4.8.1,-,2014-05-07
junit,4.8.1,-,2013-08-08
junit,4.8.1,+,2013-08-06
junit,4.8.1,+,2013-08-08
mongo-java-driver,2.11.2,-,2014-07-08
mongo-java-driver,2.11.2,+,2013-07-31
mongo-java-driver,2.11.2,-,2013-08-02
mongo-java-driver,2.11.2,-,2013-08-08
mongo-java-driver,2.11.2,+,2013-08-08
mongo-java-driver,2.11.2,-,2013-08-06
mongo-java-driver,2.11.2,+,2013-08-06
mongo-java-driver,2.11.2,+,2013-08-02
mongo-java-driver,2.11.2,+,2014-07-08
mongo-java-driver,2.11.2,-,2013-07-31
lucene-core,4.0.0,+,2013-08-14
lucene-core,4.0.0,-,2013-09-24
lucene-core,4.0.0,-,2013-09-14
lucene-core,4.4.0,-,2014-07-08
lucene-core,4.4.0,+,2014-07-08
lucene-core,4.3.1,-,2013-09-19
lucene-core,4.3.1,-,2013-09-29
sesame-rio-turtle,2.7.0-beta1,+,2013-08-08
sesame-rio-turtle,2.7.0-beta1,+,2013-08-06
sesame-rio-turtle,2.7.0-beta1,-,2013-07-31
sesame-rio-turtle,2.7.0-beta1,-,2014-05-07
sesame-rio-turtle,2.7.12,-,2014-07-08
sesame-rio-turtle,2.7.0-beta1,+,2013-08-02
sesame-rio-turtle,2.7.0-beta1,-,2013-08-02
sesame-rio-turtle,2.7.0-beta1,+,2013-07-31
sesame-rio-turtle,2.7.0-beta1,-,2013-08-08
sesame-rio-turtle,2.7.12,+,2014-07-08
sesame-rio-turtle,2.7.0-beta1,-,2013-08-06
stanford-corenlp,1.3.4,-,2014-07-08
stanford-corenlp,1.3.4,+,2014-07-08
stanford-corenlp,1.3.4,+,2014-05-07
jdom,1.1,+,2013-08-02
jdom,1.1,-,2013-08-06
jdom,1.1,+,2013-07-31
jdom,2.0.2,-,2014-07-08
jdom,1.1,-,2013-08-08
jdom,1.1,-,2013-07-31
jdom,1.1,+,2013-08-06
jdom,2.0.2,+,2014-07-08
jdom,1.1,-,2013-08-02
jdom,1.1,+,2013-08-08
jdom,1.1,-,2014-05-07
jsoup,1.7.2,-,2014-05-07
jsoup,1.7.2,+,2013-08-14
jsoup,1.7.3,+,2014-07-08
jsoup,1.7.3,-,2014-07-08
jena-sparql-api-core,2.10.0-18-SNAPSHOT,-,2014-07-08
jena-sparql-api-core,2.10.0-18-SNAPSHOT,-,2014-07-09
jena-sparql-api-core,2.10.0-18-SNAPSHOT,-,2013-09-19
jena-sparql-api-core,2.10.0-18-SNAPSHOT,+,2014-07-08
jena-sparql-api-core,2.10.0-18-SNAPSHOT,+,2013-09-14
jena-sparql-api-core,2.10.0-18-SNAPSHOT,+,2013-09-24
jung-graph-impl,2.0.1,-,2013-10-04
jung-graph-impl,2.0.1,+,2013-10-04
jung-graph-impl,2.0.1,-,2014-07-08
jung-graph-impl,2.0.1,+,2014-07-08
components-core,1.0-SNAPSHOT,+,2013-08-06
components-core,1.0-SNAPSHOT,+,2014-07-08
components-core,1.0-SNAPSHOT,+,2013-08-08
components-core,1.0-SNAPSHOT,-,2013-08-08
components-core,1.0-SNAPSHOT,+,2013-07-31
components-core,1.0-SNAPSHOT,-,2013-08-02
components-core,1.0-SNAPSHOT,-,2014-07-08
components-core,1.0-SNAPSHOT,+,2013-08-02
components-core,1.0-SNAPSHOT,-,2013-08-06
sesame-runtime,2.7.0-beta1,+,2013-08-08
sesame-runtime,2.7.0-beta1,+,2013-08-06
sesame-runtime,2.7.0-beta1,-,2013-07-31
sesame-runtime,2.7.0-beta1,-,2014-05-07
sesame-runtime,2.7.12,-,2014-07-08
sesame-runtime,2.7.0-beta1,+,2013-08-02
sesame-runtime,2.7.0-beta1,-,2013-08-02
sesame-runtime,2.7.0-beta1,+,2013-07-31
sesame-runtime,2.7.0-beta1,-,2013-08-08
sesame-runtime,2.7.12,+,2014-07-08
sesame-runtime,2.7.0-beta1,-,2013-08-06
jena-arq,2.10.1,-,2014-07-08
jena-arq,2.10.1,+,2014-07-08
jena-arq,2.10.1,+,2014-05-07
json-lib,2.4,+,2013-08-08
json-lib,2.4,-,2013-07-31
json-lib,2.4,+,2013-08-06
json-lib,2.4,+,2014-07-08
json-lib,2.4,-,2013-08-08
json-lib,2.4,+,2013-08-02
json-lib,2.4,-,2014-07-08
json-lib,2.4,-,2013-08-06
json-lib,2.4,+,2013-07-31
json-lib,2.4,-,2013-08-02
org.semanticweb.owl.owlapi,3.4.4,+,2014-07-08
org.semanticweb.owl.owlapi,3.4.4,-,2014-07-08
org.semanticweb.owl.owlapi,3.4.4,+,2013-09-26
lucene-analyzers-common,4.3.1,+,2013-08-14
lucene-analyzers-common,4.4.0,-,2014-07-08
lucene-analyzers-common,4.4.0,+,2014-07-08
lucene-analyzers-common,4.3.1,-,2013-09-29
lucene-queryparser,4.3.1,+,2013-08-14
lucene-queryparser,4.4.0,-,2014-07-08
lucene-queryparser,4.4.0,+,2014-07-08
lucene-queryparser,4.3.1,-,2013-09-29
json-simple,1.1,+,2013-10-11
json-simple,1.1.1,-,2014-07-08
json-simple,1.1.1,+,2014-07-08
json-simple,1.1,-,2014-05-07
alf-core,0.0.6-SNAPSHOT,-,2013-09-30
alf-core,0.0.6-SNAPSHOT,+,2013-09-19
alf-core,0.0.7-SNAPSHOT,-,2013-10-02
alf-core,0.0.6-SNAPSHOT,+,2013-09-11
alf-core,0.0.13-SNAPSHOT,-,2013-10-07
alf-core,0.0.6-SNAPSHOT,-,2013-09-14
alf-core,0.0.10-SNAPSHOT,-,2013-10-04
alf-core,0.0.17-SNAPSHOT,-,2014-07-08
alf-core,0.0.17-SNAPSHOT,+,2014-07-08
alf-core,0.0.9-SNAPSHOT,-,2013-10-04
gson,1.7.1,+,2014-07-08
gson,1.7.1,+,2013-08-06
gson,1.7.1,-,2014-07-08
gson,1.7.1,-,2013-08-08
gson,1.7.1,+,2013-08-08
joox,1.2.0,+,2014-07-08
joox,1.2.0,-,2014-07-08
joox,1.1.0,+,2013-08-14
joox,1.1.0,-,2014-05-07
servlet-api,2.5,-,2013-07-31
servlet-api,2.5,+,2013-07-31
servlet-api,2.5,+,2013-08-02
servlet-api,2.5,-,2013-08-08
servlet-api,2.5,+,2014-07-08
servlet-api,2.5,-,2013-08-06
servlet-api,2.5,+,2013-08-06
servlet-api,2.5,-,2014-07-08
servlet-api,2.5,+,2013-08-08
servlet-api,2.5,-,2013-08-02
