library,version,sign,date
json-test-harness,0.1,+,2012-01-30
json-serialization,0.1,-,2012-02-15
json-serialization,0.1,+,2012-01-30
jboss-as-arquillian-container-managed,7.0.1.Final,-,2011-11-29
qarqas-test-harness,0.2,+,2012-01-30
weld-se-core,1.1.2.Final,-,2011-10-19
weld-se-core,1.1.2.Final,+,2011-10-19
couch-test-harness,1.1-SNAPSHOT,-,2012-02-15
couch-test-harness,1.1,-,2012-03-08
couch-test-harness,1.2-SNAPSHOT,-,2012-03-08
couch-test-harness,1.2,-,2012-06-28
couch-user-manager,1.1-SNAPSHOT,-,2012-02-15
couch-user-manager,1.1,-,2012-03-08
couch-user-manager,1.2-SNAPSHOT,-,2012-03-08
couch-user-manager,1.2,-,2012-06-28
shiro-couch,1.1-SNAPSHOT,-,2012-02-15
shiro-couch,1.1,-,2012-03-08
shiro-couch,1.2-SNAPSHOT,-,2012-03-08
shiro-couch,1.2,-,2012-06-28
