library,version,sign,date
slf4j-api,1.6.2,+,2011-09-20
slf4j-api,1.6.2,-,2011-09-20
json-serialization,0.1,+,2011-12-08
json-serialization,0.1,-,2012-02-15
junit,4.8.2,-,2011-09-20
junit,4.8.2,+,2011-09-20
jcl-over-slf4j,1.6.2,+,2011-09-20
jcl-over-slf4j,1.6.2,-,2011-09-20
slf4j-log4j12,1.6.2,+,2011-09-20
slf4j-log4j12,1.6.2,-,2011-09-20
configuration-api,0.1-SNAPSHOT,-,2011-09-20
configuration-api,0.1-SNAPSHOT,+,2011-09-20
weld-se-core,1.1.2.Final,+,2011-10-04
weld-se-core,1.1.2.Final,-,2011-10-04
weld-se-core,1.1.2.Final,-,2011-09-20
weld-se-core,1.1.2.Final,+,2011-09-20
gson,1.4,-,2011-12-08
gson,1.4,+,2011-09-20
gson,1.7.2,+,2011-12-08
gson,1.4,-,2011-09-20
commons-io,2.0.1,+,2011-09-20
commons-io,2.0.1,-,2011-09-20
commons-lang,2.5,+,2011-09-20
commons-lang,2.5,-,2011-09-20
httpclient,4.1.1,+,2011-09-20
httpclient,4.1.1,-,2011-10-04
httpclient,4.1.1,-,2011-09-20
