library,version,sign,date
bukkit,1.8.3-R0.1-SNAPSHOT,-,2015-03-24
bukkit,1.4.7-R1.0,-,2013-02-28
bukkit,1.4.2-R0.3-SNAPSHOT,-,2012-11-16
bukkit,1.7.2-R0.2-SNAPSHOT,-,2014-03-10
bukkit,1.3.2-R2.0,-,2012-10-21
bukkit,1.9-R0.1-SNAPSHOT,-,2016-03-05
bukkit,1.8-R0.1-SNAPSHOT,-,2015-02-20
bukkit,1.7.9-R0.2,-,2014-08-19
bukkit,1.3.1-R2.0,-,2012-09-25
bukkit,1.3.1-R1.0,-,2012-08-14
bukkit,1.6.2-R0.1,-,2013-09-20
bukkit,1.5.1-R0.1,-,2013-04-04
bukkit,1.7.9-R0.1,-,2014-06-02
bukkit,1.6.4-R0.1-SNAPSHOT,-,2013-10-26
bukkit,1.5.1-R0.1-SNAPSHOT,-,2013-03-29
spigot-api,1.8.3-R0.1-SNAPSHOT,-,2015-03-24
spigot-api,1.8-R0.1-SNAPSHOT,+,2014-08-19
spigot-api,1.9-R0.1-SNAPSHOT,-,2016-03-05
spigot-api,1.8-R0.1-SNAPSHOT,-,2015-02-20
ProtocolLib-API,4.3.0,+,2016-03-05
VaultAPI,1.6,+,2017-08-02
