library,version,sign,date
jackson-annotations,2.1.0-SNAPSHOT,-,2012-05-29
jackson-annotations,2.1.1,-,2012-11-12
jackson-annotations,2.1.0,-,2012-11-06
jackson-annotations,2.0.0,-,2012-04-22
jackson-annotations,2.0.1,-,2012-04-22
jackson-databind,2.1.0-SNAPSHOT,-,2012-05-29
jackson-databind,2.1.1,-,2012-11-12
jackson-databind,2.1.0,-,2012-11-06
jackson-databind,2.0.0,-,2012-04-22
jackson-core,2.1.0-SNAPSHOT,-,2012-05-29
jackson-core,2.1.1,-,2012-11-12
jackson-core,2.1.0,-,2012-11-06
jackson-core,2.0.0,-,2012-04-22
jackson-core,2.0.1,-,2012-04-22
avro,1.6.3,+,2012-04-21
avro,1.7.2,-,2014-10-04
avro,1.6.3,-,2012-05-29
