library,version,sign,date
vertx-jersey,4.0.0-SNAPSHOT,-,2015-06-02
vertx-jersey,3.0.0,-,2014-10-07
vertx-jersey,2.7.0,-,2014-09-10
vertx-jersey,2.7.0-SNAPSHOT,-,2014-07-22
vertx-jersey,3.0.0-RC1-SNAPSHOT,-,2014-09-18
vertx-jersey,3.0.0-SNAPSHOT,-,2014-10-07
vertx-jersey,2.6.0,-,2014-06-05
vertx-jersey,4.0.0-SNAPSHOT,-,2015-03-20
vertx-jersey,4.0.0-SNAPSHOT,+,2015-03-20
vertx-jersey,4.0.0-SNAPSHOT,-,2014-11-14
vertx-jersey,2.5.0-SNAPSHOT,+,2014-03-06
vertx-jersey,4.4.2,-,2017-09-21
vertx-jersey,2.5.0-SNAPSHOT,-,2014-05-27
vertx-jersey,2.7.0-SNAPSHOT,-,2014-06-05
vertx-jersey,2.5.0,-,2014-05-27
vertx-jersey,2.6.1,-,2014-06-13
vertx-jersey,2.6.0-SNAPSHOT,-,2014-05-27
vertx-jersey,4.0.0-SNAPSHOT,+,2014-11-11
vertx-jersey,4.0.0,-,2016-05-20
vertx-jersey,3.1.0-SNAPSHOT,-,2014-10-07
vertx-jersey,3.0.0-RC1,-,2014-09-18
vertx-jersey,3.0.0-SNAPSHOT,-,2014-09-10
vertx-jersey,4.6.0,-,2018-01-05
vertx-jersey,5.0.0-SNAPSHOT,-,2014-11-11
