library,version,sign,date
mongo-java-driver,2.1,+,2010-09-01
mongo-java-driver,[2.10.1,),-,2013-04-10
mongo-java-driver,2.1,-,2010-09-03
mongo-java-driver,2.1,-,2010-09-01
mongo-java-driver,[2.10.1,2.11.2],+,2013-04-10
mongo-java-driver,[2.10.1,2.11.2],-,2013-07-29
mongo-java-driver,2.3,+,2010-09-03
mongo-java-driver,2.3,-,2011-01-30
junit,4.8.1,+,2013-04-10
junit,4.8.1,+,2010-09-03
junit,4.8.1,+,2010-09-01
junit,4.12,+,2016-05-25
junit,4.11,-,2013-07-29
junit,4.11,+,2013-07-29
junit,4.11,-,2013-09-18
junit,4.8.1,-,2010-09-01
junit,4.11,+,2013-09-18
junit,4.8.1,-,2010-09-03
junit,4.8.1,-,2013-04-10
junit,4.11,-,2014-06-26
junit,4.8.1,-,2013-06-25
awaitility,1.5.0,-,2018-11-02
awaitility,1.5.0,+,2016-05-25
awaitility,1.7.0,+,2018-11-02
