library,version,sign,date
junit,4.11,-,2016-01-21
junit,4.11,+,2016-01-21
junit,4.11,+,2014-03-14
junit,4.7,-,2014-03-13
junit,4.7,-,2013-07-24
junit,4.7,-,2013-06-08
junit,4.11,-,2016-12-18
junit,4.7,+,2013-07-24
junit,4.11,+,2014-06-04
fastjson,1.1.37,-,2016-12-18
fastjson,1.1.37,+,2014-03-13
fastjson,1.1.37,+,2014-03-14
fastjson,1.1.37,-,2014-02-11
fastjson,1.1.37,+,2014-02-11
fastjson,1.1.37,+,2014-06-04
fastjson,1.1.37,-,2014-03-13
fastjson,1.1.37,+,2013-12-03
fastjson,1.1.35,-,2013-12-03
fastjson,1.1.37,-,2014-03-14
fastjson,1.2.21,-,2017-03-11
fastjson,1.1.37,+,2016-01-21
fastjson,1.1.35,+,2013-08-02
fastjson,1.1.37,-,2016-04-01
fastjson,1.1.37,-,2016-01-21
slf4j-log4j12,1.7.6,-,2016-12-18
slf4j-log4j12,1.7.6,+,2014-06-04
slf4j-log4j12,1.7.6,+,2014-03-14
slf4j-log4j12,1.7.6,-,2016-01-21
slf4j-log4j12,1.7.6,+,2016-01-21
slf4j-log4j12,1.7.6,+,2013-12-03
assertj-core,1.5.0,+,2014-02-11
assertj-core,1.5.0,-,2016-01-21
assertj-core,1.5.0,+,2014-06-04
assertj-core,1.5.0,+,2014-03-14
assertj-core,1.5.0,+,2016-01-21
assertj-core,1.5.0,-,2016-12-18
commons-collections,3.2.1,+,2014-06-04
commons-collections,3.2.1,+,2013-07-24
commons-collections,3.2.1,-,2013-06-08
commons-collections,3.2.1,-,2016-01-21
commons-collections,3.2.1,-,2017-01-21
commons-collections,3.2.1,+,2016-01-21
commons-collections,3.2.1,-,2013-07-24
jsoup,1.8.3,-,2016-01-21
jsoup,1.8.3,+,2016-01-21
jsoup,1.7.2,+,2013-07-24
jsoup,1.7.2,-,2014-06-04
jsoup,1.8.3,-,2017-06-17
jsoup,1.8.3,+,2014-06-04
jsoup,1.7.2,+,2013-07-18
jsoup,1.7.2,-,2013-07-24
commons-io,1.3.2,+,2016-01-21
commons-io,1.3.2,-,2013-06-08
commons-io,1.3.2,+,2013-07-24
commons-io,1.3.2,-,2013-07-24
commons-io,1.3.2,-,2016-01-21
commons-io,1.3.2,+,2014-06-04
slf4j-api,1.7.6,-,2016-12-18
slf4j-api,1.7.6,+,2014-06-04
slf4j-api,1.7.6,+,2014-03-14
slf4j-api,1.7.6,-,2016-01-21
slf4j-api,1.7.6,+,2016-01-21
slf4j-api,1.7.6,+,2013-12-03
mockito-all,1.9.5,+,2016-01-21
mockito-all,1.10.19,+,2017-01-21
mockito-all,1.9.5,-,2016-01-21
mockito-all,1.9.5,+,2014-06-04
mockito-all,1.9.5,+,2014-03-14
commons-lang3,3.1,+,2014-06-04
commons-lang3,3.1,-,2013-07-24
commons-lang3,3.1,+,2016-01-21
commons-lang3,3.1,-,2016-12-18
commons-lang3,3.1,-,2013-06-08
commons-lang3,3.1,+,2014-03-14
commons-lang3,3.1,+,2013-07-24
commons-lang3,3.1,-,2016-01-21
httpclient,4.3.3,-,2016-04-01
httpclient,4.3.3,-,2016-01-21
httpclient,4.3.1,-,2014-02-11
httpclient,4.2.4,-,2013-10-31
httpclient,4.2.1,-,2013-06-17
httpclient,4.2.1,-,2013-06-08
httpclient,4.2.4,-,2013-07-24
httpclient,4.2.4,+,2013-07-24
httpclient,4.3.3,+,2014-06-04
httpclient,4.3.3,+,2016-01-21
json-path,0.8.1,-,2017-03-30
json-path,0.8.1,-,2017-06-17
json-path,0.8.1,-,2016-12-18
json-path,0.8.1,-,2016-01-21
json-path,0.8.1,+,2013-08-07
json-path,2.2.0,-,2016-12-18
json-path,0.8.1,+,2016-12-18
json-path,0.8.1,+,2014-06-04
json-path,0.8.1,+,2014-03-14
json-path,0.8.1,-,2014-03-14
json-path,0.8.1,+,2016-01-21
json-path,2.2.0,+,2016-04-01
xsoup,0.0.1-SNAPSHOT,+,2013-08-20
xsoup,0.1.0,-,2014-03-01
xsoup,0.2.3,-,2014-05-26
xsoup,0.2.0,-,2014-03-14
xsoup,0.2.2,-,2014-05-05
xsoup,0.2.4,-,2014-06-04
xsoup,0.1.0,+,2013-09-04
xsoup,0.0.1-SNAPSHOT,-,2013-09-04
xsoup,0.3.1,+,2016-01-21
xsoup,0.0.1-SNAPSHOT,-,2013-09-23
xsoup,0.3.1,+,2014-06-04
xsoup,0.3.1,-,2016-01-21
moco-core,0.9.1,-,2017-03-30
moco-core,0.9.1,+,2014-06-04
moco-core,0.9.1,+,2016-01-21
moco-core,0.9.1,-,2016-01-21
moco-core,0.9.1,+,2014-05-05
