library,version,sign,date
junit,4.11,+,2014-03-14
junit,4.7,-,2014-03-13
junit,4.11,-,2016-04-01
junit,4.11,-,2016-01-21
junit,4.11,+,2016-01-21
junit,4.11,+,2014-06-04
Saxon-HE,9.5.1-1,-,2016-01-21
Saxon-HE,9.5.1-1,-,2014-03-13
Saxon-HE,9.5.1-1,+,2016-01-21
Saxon-HE,9.5.1-1,+,2014-06-04
Saxon-HE,9.5.1-1,+,2014-03-13
htmlcleaner,2.5,-,2014-03-13
htmlcleaner,2.5,-,2016-01-21
htmlcleaner,2.5,+,2014-03-13
htmlcleaner,2.5,+,2014-06-04
htmlcleaner,2.5,+,2016-01-21
webmagic-core,0.6.1,-,2017-05-29
webmagic-core,0.4.0,-,2013-12-03
webmagic-core,0.5.3,-,2016-12-18
webmagic-core,0.5.0,+,2014-04-27
webmagic-core,0.2.0,-,2013-08-20
webmagic-core,0.4.2,-,2016-12-18
webmagic-core,0.7.1,-,2017-06-17
webmagic-core,0.4.0,-,2013-11-28
webmagic-core,0.4.3,-,2014-04-27
webmagic-core,0.4.3,-,2014-03-14
webmagic-core,0.6.0,-,2017-01-21
webmagic-core,0.5.2,-,2016-01-21
webmagic-core,0.5.2,-,2016-01-22
webmagic-core,0.2.0,+,2013-08-07
webmagic-core,0.3.2,+,2013-09-02
webmagic-core,0.5.1,-,2016-01-22
webmagic-core,0.5.0,-,2014-05-02
webmagic-core,0.2.1,-,2013-09-02
webmagic-core,0.3.2,-,2013-11-06
webmagic-core,0.5.1,-,2014-06-04
webmagic-core,0.7.0,-,2017-06-04
webmagic-core,0.4.2,-,2014-03-14
webmagic-core,0.4.3,+,2014-03-14
webmagic-core,0.4.2,-,2014-03-13
webmagic-core,0.5.3,+,2016-01-22
webmagic-core,0.4.1,-,2013-12-03
webmagic-core,0.2.0,-,2013-09-02
