library,version,sign,date
javax.servlet-api,3.0.1,-,2018-03-08
javax.servlet-api,3.0.1,+,2015-01-26
javax.servlet-api,3.0.1,+,2016-02-11
javax.servlet-api,3.0.1,+,2015-11-06
javax.servlet-api,3.0.1,-,2015-10-19
javax.servlet-api,3.0.1,-,2015-11-06
javax.servlet-api,3.0.1,+,2018-03-08
javax.servlet-api,3.0.1,-,2016-02-11
restcomm-connect.dao,8.0.0-SNAPSHOT,+,2016-09-29
restcomm-connect.dao,8.0.0-SNAPSHOT,-,2016-10-05
mockito-core,2.0.99-beta,-,2016-12-23
mockito-core,2.8.9,+,2018-03-08
mockito-core,2.8.9,-,2018-03-08
mockito-core,2.8.9,+,2017-06-06
mockito-core,2.0.99-beta,-,2017-11-08
mockito-core,2.0.99-beta,+,2016-07-28
mockito-core,1.10.19,+,2016-07-28
mockito-core,2.0.99-beta,+,2016-10-05
log4j,1.2.16,+,2015-01-26
log4j,1.2.16,-,2015-11-06
log4j,1.2.16,-,2015-10-19
log4j,1.2.16,-,2016-12-23
log4j,1.2.16,-,2016-02-11
log4j,1.2.16,+,2016-07-28
log4j,1.2.16,-,2018-03-08
log4j,1.2.16,+,2018-03-08
log4j,1.2.16,+,2016-02-11
log4j,1.2.16,+,2015-11-06
