library,version,sign,date
jersey-servlet,1.17,-,2015-07-08
jersey-servlet,1.17,-,2015-05-27
jersey-servlet,1.17,-,2016-01-20
jersey-servlet,1.17,-,2015-10-16
jersey-servlet,1.13,-,2015-09-15
jersey-servlet,1.13,+,2013-11-06
jersey-servlet,1.13,-,2015-07-16
jersey-servlet,1.13,-,2015-07-05
jersey-servlet,1.13,-,2015-05-13
jersey-servlet,1.13,-,2013-12-23
jersey-servlet,1.17,-,2015-09-01
jersey-servlet,1.13,+,2013-12-23
jersey-servlet,1.13,-,2016-01-05
jersey-servlet,1.13,-,2015-06-05
jersey-servlet,1.13,-,2016-04-03
jersey-servlet,1.17,-,2015-06-09
restcomm-connect.extension.controller,8.0.0-SNAPSHOT,+,2016-10-04
restcomm-connect.extension.controller,8.0.0-SNAPSHOT,-,2016-10-27
restcomm-connect.extension.controller,8.0.0-SNAPSHOT,-,2016-10-11
restcomm-connect.extension.controller,8.1.0-SNAPSHOT,-,2016-12-23
restcomm-connect.extension.controller,8.0.0-SNAPSHOT,+,2016-09-20
junit,4.10,+,2015-04-29
junit,3.8.1,+,2015-09-25
junit,4.10,-,2013-06-19
junit,4.11,+,2018-03-13
junit,4.10,+,2015-06-05
junit,4.10,-,2013-06-15
junit,3.8.1,-,2014-03-12
junit,4.10,-,2018-01-23
junit,3.8.1,+,2015-07-08
junit,3.8.1,+,2013-11-06
junit,4.10,-,2015-06-01
junit,4.10,-,2015-05-13
junit,4.10,-,2016-01-05
junit,3.8.1,+,2014-09-07
junit,4.11,-,2018-03-13
junit,4.10,+,2016-04-03
junit,3.8.1,+,2015-09-11
junit,3.8.1,-,2015-02-13
junit,4.10,+,2013-11-06
junit,4.10,+,2014-03-12
junit,4.11,+,2018-01-23
junit,3.8.1,+,2015-04-23
junit,4.10,+,2013-06-15
junit,3.8.1,+,2013-12-23
junit,4.10,+,2013-06-19
junit,4.10,-,2016-12-23
junit,4.10,+,2015-05-20
junit,4.10,-,2016-04-03
junit,4.10,-,2015-10-16
junit,3.8.1,-,2015-09-15
junit,3.8.1,+,2015-01-26
junit,4.10,+,2016-07-05
junit,4.10,-,2013-11-06
junit,3.8.1,-,2016-09-20
junit,3.8.1,-,2013-12-23
