library,version,sign,date
slf4j-api,1.6.4,-,2016-01-21
jersey-servlet,1.17,-,2016-01-21
javax.servlet-api,3.0.1,+,2016-01-18
javax.servlet-api,3.0.1,-,2018-03-08
javax.servlet-api,3.0.1,-,2016-01-18
javax.servlet-api,3.0.1,+,2016-01-21
javax.servlet-api,3.0.1,-,2016-01-21
javax.servlet-api,3.0.1,+,2018-03-08
slf4j-log4j12,1.5.5,-,2016-01-18
slf4j-log4j12,1.5.5,+,2015-09-01
slf4j-log4j12,1.5.5,+,2016-01-18
jersey-server,1.17,-,2016-01-21
xstream,1.4.2,+,2016-01-21
xstream,1.4.2,-,2016-01-18
xstream,1.4.2,+,2016-01-18
xstream,1.4.2,-,2018-03-08
xstream,1.4.2,-,2016-01-21
xstream,1.4.5,-,2016-01-21
xstream,1.4.2,+,2018-03-08
restcomm-connect.dao,8.0.0-SNAPSHOT,-,2016-10-04
restcomm-connect.dao,8.0.0-SNAPSHOT,+,2016-09-20
gson,2.3.1,-,2016-01-18
gson,2.3.1,+,2016-01-18
gson,2.3.1,+,2016-07-05
gson,2.3.1,-,2016-12-23
gson,2.1,-,2015-09-01
gson,2.3.1,+,2016-01-21
gson,2.1,-,2016-01-21
gson,2.3.1,-,2018-03-08
gson,2.3.1,+,2018-03-08
gson,2.3.1,+,2015-09-01
gson,2.3.1,-,2016-01-21
gson,2.1,-,2016-01-18
jersey-client,1.17,-,2016-01-21
httpclient,4.5.2,-,2018-03-08
httpclient,4.2.5,+,2016-01-21
httpclient,4.3.1,-,2016-01-18
httpclient,4.2.5,-,2016-05-31
httpclient,4.3.6,+,2015-07-20
httpclient,4.5.2,+,2018-03-08
httpclient,4.5,-,2016-05-31
httpclient,4.2.5,-,2016-01-18
httpclient,4.5.2,+,2016-05-31
httpclient,4.2.5,-,2016-01-21
httpclient,4.2.5,+,2016-01-18
httpclient,4.5.2,-,2016-12-23
httpclient,4.2.5,-,2015-07-20
httpclient,4.3.6,-,2016-01-18
