library,version,sign,date
junit,4.10,-,2017-10-13
junit,3.8.1,+,2015-07-05
junit,4.10,+,2015-01-26
junit,4.10,-,2016-12-23
junit,4.10,-,2015-10-19
junit,4.10,-,2015-11-06
junit,4.10,-,2016-02-11
junit,3.8.1,+,2015-01-26
junit,4.10,+,2015-11-06
junit,3.8.1,+,2014-09-07
junit,4.10,+,2016-02-11
junit,4.11,+,2017-10-13
junit,4.10,+,2016-07-05
junit,4.11,-,2018-03-08
junit,3.8.1,-,2016-09-20
junit,4.11,+,2018-03-08
log4j,1.2.16,+,2015-01-26
log4j,1.2.16,-,2015-11-06
log4j,1.2.16,-,2015-10-19
log4j,1.2.16,-,2016-12-23
log4j,1.2.16,+,2016-07-05
log4j,1.2.16,-,2016-02-11
log4j,1.2.16,-,2018-03-08
log4j,1.2.16,+,2018-03-08
log4j,1.2.16,+,2016-02-11
log4j,1.2.16,+,2015-11-06
