library,version,sign,date
commons-configuration,1.7,-,2018-03-08
commons-configuration,1.7,-,2016-02-11
commons-configuration,1.7,-,2015-11-06
commons-configuration,1.7,+,2018-03-08
commons-configuration,1.7,-,2015-08-28
commons-configuration,1.7,+,2015-11-06
commons-configuration,1.7,+,2016-02-11
junit,4.10,-,2017-10-13
junit,3.8.1,+,2015-08-28
junit,4.10,-,2016-12-23
junit,4.10,-,2015-11-06
junit,4.10,-,2016-02-11
junit,4.10,-,2015-08-28
junit,4.10,+,2015-11-06
junit,4.10,+,2016-02-11
junit,4.11,+,2017-10-13
junit,4.10,+,2016-07-05
junit,4.11,-,2018-03-08
junit,3.8.1,-,2016-09-20
junit,4.11,+,2018-03-08
slf4j-log4j12,1.5.5,+,2015-11-06
slf4j-log4j12,1.5.5,-,2015-11-06
slf4j-log4j12,1.5.5,+,2015-07-16
greenmail,1.4.0,-,2015-11-06
greenmail,1.4.0,+,2015-11-06
greenmail,1.4.0,+,2016-12-23
greenmail,1.4.0,-,2016-12-23
greenmail,1.4.0,+,2015-07-16
greenmail,1.4.0,+,2016-01-08
restcomm-connect.dao,8.0.0-SNAPSHOT,-,2016-10-04
restcomm-connect.dao,8.0.0-SNAPSHOT,+,2016-09-20
httpclient,4.5.2,-,2018-03-08
httpclient,4.2.5,-,2016-05-31
httpclient,4.2.5,+,2016-02-11
httpclient,4.2.5,-,2016-02-11
httpclient,4.5.2,+,2018-03-08
httpclient,4.5,-,2016-05-31
httpclient,4.5.2,+,2016-05-31
httpclient,4.2.5,-,2015-08-28
httpclient,4.2.5,-,2015-11-06
httpclient,4.2.5,+,2015-11-06
httpclient,4.5.2,-,2016-12-23
httpclient,4.3.1,-,2015-08-28
