library,version,sign,date
slf4j-api,1.6.4,-,2016-02-11
commons-configuration,1.7,-,2016-02-11
commons-configuration,1.7,-,2015-11-06
commons-configuration,1.7,-,2018-03-10
commons-configuration,1.7,-,2015-07-05
commons-configuration,1.7,+,2015-11-06
commons-configuration,1.7,+,2016-02-11
commons-configuration,1.7,+,2018-03-10
commons-configuration,1.7,+,2015-01-26
javax.servlet-api,3.0.1,+,2015-01-26
javax.servlet-api,3.0.1,+,2016-02-11
javax.servlet-api,3.0.1,-,2015-07-05
javax.servlet-api,3.0.1,-,2018-03-10
javax.servlet-api,3.0.1,+,2015-11-06
javax.servlet-api,3.0.1,+,2018-03-10
javax.servlet-api,3.0.1,-,2015-11-06
javax.servlet-api,3.0.1,-,2016-02-11
junit,4.10,-,2017-10-13
junit,3.8.1,+,2015-07-05
junit,4.10,+,2015-01-26
junit,4.11,+,2018-03-10
junit,4.10,-,2016-12-23
junit,4.10,-,2015-11-06
junit,4.10,-,2016-02-11
junit,4.10,-,2015-07-05
junit,3.8.1,+,2015-01-26
junit,4.11,-,2018-03-10
junit,4.10,+,2015-11-06
junit,3.8.1,+,2014-09-07
junit,4.10,+,2016-02-11
junit,4.11,+,2017-10-13
junit,4.10,+,2016-07-05
junit,3.8.1,-,2016-09-20
slf4j-log4j12,1.5.5,+,2015-11-06
slf4j-log4j12,1.5.5,-,2015-11-06
slf4j-log4j12,1.5.5,+,2015-07-05
restcomm-connect.dao,8.0.0-SNAPSHOT,-,2016-10-04
restcomm-connect.dao,8.0.0-SNAPSHOT,+,2016-09-20
log4j,1.2.16,+,2015-01-26
log4j,1.2.16,-,2015-11-06
log4j,1.2.16,-,2016-12-23
log4j,1.2.16,+,2016-07-05
log4j,1.2.16,-,2016-02-11
log4j,1.2.16,+,2018-03-10
log4j,1.2.16,+,2016-02-11
log4j,1.2.16,-,2018-03-10
log4j,1.2.16,-,2015-07-05
log4j,1.2.16,+,2015-11-06
