library,version,sign,date
ch-commons-util,6.0.2,+,2018-03-10
ch-commons-util,6.0.2,-,2015-07-21
ch-commons-util,6.0.2,-,2015-10-23
ch-commons-util,6.0.2,-,2018-03-10
ch-commons-util,6.0.2,+,2015-07-05
ch-commons-util,6.0.2,+,2016-02-11
ch-commons-util,6.0.2,+,2015-09-06
ch-commons-util,6.0.2,-,2016-03-01
commons-configuration,1.7,-,2016-02-11
commons-configuration,1.7,-,2015-11-06
commons-configuration,1.7,-,2018-03-10
commons-configuration,1.7,-,2015-10-23
commons-configuration,1.7,+,2015-11-06
commons-configuration,1.7,+,2016-02-11
commons-configuration,1.7,+,2018-03-10
commons-configuration,1.7,+,2015-01-26
javax.servlet-api,3.0.1,+,2015-01-26
javax.servlet-api,3.0.1,-,2015-10-23
javax.servlet-api,3.0.1,+,2016-02-11
javax.servlet-api,3.0.1,-,2018-03-10
javax.servlet-api,3.0.1,+,2015-11-06
javax.servlet-api,3.0.1,+,2018-03-10
javax.servlet-api,3.0.1,-,2015-11-06
javax.servlet-api,3.0.1,-,2016-02-11
mail,1.4,+,2014-12-04
mail,1.4,-,2016-12-23
mail,1.4,-,2015-01-26
mail,1.4,-,2014-12-04
mail,1.4,+,2016-12-23
mail,1.4,+,2015-01-26
restcomm-connect.dao,8.0.0-SNAPSHOT,-,2016-10-04
restcomm-connect.dao,8.0.0-SNAPSHOT,+,2016-09-20
ch-commons-gsm,3.0.0,-,2015-10-23
ch-commons-gsm,3.0.0,+,2016-02-11
ch-commons-gsm,3.0.0,-,2016-03-01
ch-commons-gsm,3.0.0,+,2015-09-06
ch-commons-gsm,3.0.0,-,2015-07-21
ch-commons-gsm,3.0.0,+,2015-07-05
libphonenumber,4.3,-,2015-11-06
libphonenumber,4.3,+,2015-01-26
libphonenumber,4.3,+,2015-11-06
libphonenumber,4.3,-,2015-10-23
libphonenumber,4.3,+,2016-02-11
libphonenumber,4.3,+,2018-03-10
libphonenumber,4.3,-,2018-03-10
libphonenumber,4.3,-,2016-02-11
httpclient,4.2.5,-,2016-05-31
httpclient,4.2.5,+,2016-02-11
httpclient,4.2.5,+,2015-01-26
httpclient,4.2.5,-,2016-02-11
httpclient,4.2.5,-,2015-10-23
httpclient,4.5,-,2016-05-31
httpclient,4.3.1,-,2015-10-23
httpclient,4.5.2,+,2016-05-31
httpclient,4.5.2,+,2018-03-10
httpclient,4.2.5,-,2015-11-06
httpclient,4.5.2,-,2018-03-10
httpclient,4.2.5,+,2015-11-06
httpclient,4.5.2,-,2016-12-23
log4j,1.2.16,-,2015-11-06
log4j,1.2.16,+,2016-07-05
log4j,1.2.16,-,2016-02-11
log4j,1.2.16,-,2015-09-22
log4j,1.2.16,+,2018-03-10
log4j,1.2.16,-,2015-10-23
log4j,1.2.16,-,2018-03-10
log4j,1.2.16,+,2015-11-06
log4j,1.2.16,+,2015-01-26
log4j,1.2.16,-,2016-12-23
log4j,1.2.16,+,2016-02-11
