library,version,sign,date
commons-configuration,1.7,-,2018-03-08
commons-configuration,1.7,+,2012-08-31
commons-configuration,1.7,-,2016-02-11
commons-configuration,1.7,-,2015-11-06
commons-configuration,1.7,-,2015-06-01
commons-configuration,1.7,+,2013-11-06
commons-configuration,1.7,+,2015-11-06
commons-configuration,1.7,+,2013-06-19
commons-configuration,1.7,-,2013-06-19
commons-configuration,1.7,-,2015-10-19
commons-configuration,1.7,+,2013-06-15
commons-configuration,1.7,-,2013-06-15
commons-configuration,1.7,-,2013-11-06
commons-configuration,1.7,+,2018-03-08
commons-configuration,1.7,-,2012-08-31
commons-configuration,1.7,+,2015-04-21
commons-configuration,1.7,+,2016-02-11
commons-configuration,1.7,+,2015-06-05
jain-sip-ri,7.0.0.GA-TelScale,-,2014-03-20
jain-sip-ri,7.0.0.GA-TelScale,+,2013-09-13
junit,4.10,-,2017-11-10
junit,4.10,-,2013-06-19
junit,3.8.1,+,2015-07-05
junit,4.10,+,2015-06-05
junit,4.10,+,2014-03-20
junit,4.10,-,2013-06-15
junit,4.10,+,2012-08-31
junit,4.10,+,2015-04-21
junit,4.10,-,2015-10-19
junit,3.8.1,+,2013-11-06
junit,4.10,-,2015-06-01
junit,4.10,-,2016-02-11
junit,4.10,+,2015-11-06
junit,3.8.1,+,2014-09-07
junit,4.8.2,-,2012-08-31
junit,4.11,+,2018-03-08
junit,4.11,+,2017-11-10
junit,4.10,+,2013-11-06
junit,4.10,+,2013-06-15
junit,3.8.1,+,2013-12-23
junit,4.10,+,2013-06-19
junit,3.8.1,-,2014-03-20
junit,4.10,-,2016-12-23
junit,4.10,-,2015-11-06
junit,3.8.1,+,2015-01-26
junit,4.10,+,2016-02-11
junit,4.10,+,2016-07-05
junit,4.10,-,2013-11-06
junit,4.11,-,2018-03-08
junit,3.8.1,-,2016-09-20
junit,3.8.1,-,2013-12-23
mail,1.4,-,2015-01-21
mail,1.4,-,2016-12-23
mail,1.4,+,2015-01-21
mail,1.4,-,2015-01-26
mail,1.4,+,2013-09-13
mail,1.4,+,2016-12-23
mail,1.4,+,2015-01-26
gson,2.1,-,2012-08-31
gson,2.1,-,2015-06-01
gson,2.3.1,+,2016-07-05
gson,2.1,-,2013-12-23
gson,2.3.1,-,2016-12-23
gson,2.1,+,2013-11-06
gson,2.1,+,2012-08-31
gson,2.3.1,+,2015-07-05
gson,2.1,-,2015-10-19
gson,2.3.1,+,2018-03-08
gson,2.3.1,-,2016-02-11
gson,2.1,-,2013-06-15
gson,2.1,-,2013-11-06
gson,2.1,-,2013-06-19
gson,2.1,+,2015-04-21
gson,2.1,+,2013-06-19
gson,2.3.1,-,2015-11-06
gson,2.1,-,2015-07-05
gson,2.1,+,2014-09-07
gson,2.3.1,+,2016-02-11
gson,2.3.1,+,2015-11-06
gson,2.1,-,2016-02-11
gson,2.1,+,2013-12-23
gson,2.1,+,2013-06-15
gson,2.1,+,2015-06-05
gson,2.3.1,-,2018-03-08
httpasyncclient,4.1.3,-,2017-11-05
httpasyncclient,4.1.3,+,2017-11-08
httpasyncclient,4.1.3,+,2018-03-08
httpasyncclient,4.1.3,-,2018-03-08
httpasyncclient,4.1.3,+,2017-10-13
commons-io,2.4,-,2013-12-23
commons-io,2.4,-,2016-02-11
commons-io,2.4,-,2015-11-06
commons-io,2.4,-,2013-11-06
commons-io,2.4,-,2015-10-19
commons-io,2.4,+,2013-08-21
commons-io,2.4,+,2016-07-05
commons-io,2.4,+,2013-11-06
commons-io,2.4,-,2016-12-23
commons-io,2.4,+,2016-02-11
commons-io,2.4,+,2015-11-06
commons-io,2.4,+,2015-04-21
commons-io,2.4,+,2018-03-08
commons-io,2.4,+,2013-12-23
commons-io,2.4,+,2015-06-05
commons-io,2.4,-,2018-03-08
commons-io,2.4,-,2015-06-01
guava,14.0.1,-,2015-10-19
guava,14.0.1,+,2018-03-08
guava,14.0.1,+,2015-04-21
guava,14.0.1,-,2015-06-01
guava,14.0.1,-,2018-03-08
guava,14.0.1,+,2015-06-05
guava,14.0.1,-,2013-11-06
guava,14.0.1,-,2016-02-11
guava,14.0.1,+,2012-08-31
guava,14.0.1,+,2016-02-11
guava,14.0.1,+,2013-11-06
guava,14.0.1,-,2013-06-19
guava,14.0.1,+,2013-06-15
guava,14.0.1,+,2015-11-06
guava,14.0.1,-,2013-06-15
guava,14.0.1,-,2015-11-06
guava,14.0.1,+,2013-06-19
mockito-core,2.0.99-beta,-,2016-12-23
mockito-core,2.0.99-beta,-,2017-11-10
mockito-core,2.8.9,+,2017-04-11
mockito-core,2.8.9,+,2018-03-08
mockito-core,2.8.9,-,2018-03-08
mockito-core,2.0.99-beta,+,2016-08-18
mockito-core,1.10.19,+,2016-07-05
mockito-core,2.0.99-beta,+,2016-10-05
httpclient,4.1.2,+,2013-06-15
httpclient,4.5.2,-,2018-03-08
httpclient,4.3.1,-,2015-10-19
httpclient,4.2.5,-,2016-02-11
httpclient,4.2.5,+,2013-11-06
httpclient,4.5,-,2016-05-31
httpclient,4.5.2,+,2016-05-31
httpclient,4.1.2,-,2013-06-19
httpclient,4.3.1,+,2013-12-23
httpclient,4.2.5,-,2013-11-06
httpclient,4.1.2,-,2013-06-15
httpclient,4.2.5,+,2015-11-06
httpclient,4.2.5,+,2015-04-21
httpclient,4.1.2,+,2012-08-31
httpclient,4.2.5,-,2016-05-31
httpclient,4.2.5,+,2016-02-11
httpclient,4.5.2,+,2018-03-08
httpclient,4.2.5,+,2015-06-05
httpclient,4.2.5,+,2013-06-19
httpclient,4.2.5,-,2015-10-19
httpclient,4.1.2,-,2012-08-31
httpclient,4.2.5,-,2015-11-06
httpclient,4.2.5,-,2015-06-01
httpclient,4.5.2,-,2016-12-23
log4j,1.2.16,-,2015-11-06
log4j,1.2.16,-,2015-10-19
log4j,1.2.17,-,2013-06-19
log4j,1.2.16,+,2016-07-05
log4j,1.2.16,+,2015-04-21
log4j,1.2.16,+,2018-03-08
log4j,1.2.16,+,2013-06-19
log4j,1.2.16,+,2014-03-20
log4j,1.2.16,+,2013-06-15
log4j,1.2.16,-,2013-06-15
log4j,1.2.16,-,2013-06-19
log4j,1.2.16,+,2015-06-05
log4j,1.2.16,-,2012-08-31
log4j,1.2.16,+,2013-12-23
log4j,1.2.16,-,2013-11-06
log4j,1.2.16,+,2016-02-11
log4j,1.2.17,-,2013-06-15
log4j,1.2.16,-,2015-06-01
log4j,1.2.17,+,2013-06-15
log4j,1.2.16,-,2016-02-11
log4j,1.2.16,-,2018-03-08
log4j,1.2.16,-,2014-03-20
log4j,1.2.16,+,2015-11-06
log4j,1.2.16,+,2013-11-06
log4j,1.2.16,-,2016-12-23
log4j,1.2.16,+,2012-08-31
log4j,1.2.14,-,2012-08-31
