library,version,sign,date
commons-configuration,1.7,+,2012-08-31
commons-configuration,1.7,-,2016-02-11
commons-configuration,1.7,-,2016-01-20
commons-configuration,1.7,-,2015-11-06
commons-configuration,1.7,-,2015-07-28
commons-configuration,1.7,+,2015-11-06
commons-configuration,1.7,-,2018-03-14
commons-configuration,1.7,+,2013-06-19
commons-configuration,1.7,-,2013-06-19
commons-configuration,1.7,+,2013-06-15
commons-configuration,1.7,-,2013-06-15
commons-configuration,1.7,+,2018-03-14
commons-configuration,1.7,-,2012-08-31
commons-configuration,1.7,+,2016-01-20
commons-configuration,1.7,+,2015-04-21
commons-configuration,1.7,+,2016-01-12
commons-configuration,1.7,+,2016-02-11
commons-configuration,1.7,-,2016-01-12
restcomm-connect.extension.controller,8.1.0-SNAPSHOT,-,2017-01-10
restcomm-connect.extension.controller,8.0.0-SNAPSHOT,-,2016-10-04
smpp-extensions,7.1.0-79,-,2018-03-14
smpp-extensions,7.1.0-79,+,2017-11-23
smpp-extensions,1.0.13,+,2017-04-11
smpp-extensions,1.0.13,-,2017-11-23
smpp-extensions,7.1.0-79,+,2018-03-14
greenmail,1.4.0,-,2016-01-20
greenmail,1.4.0,-,2015-11-06
greenmail,1.4.0,-,2016-12-23
greenmail,1.4.0,+,2016-01-12
greenmail,1.4.0,+,2016-01-20
greenmail,1.4.0,+,2015-11-06
greenmail,1.4.0,+,2016-12-23
greenmail,1.4.0,+,2015-07-28
greenmail,1.4.0,-,2016-01-12
mail,1.4,-,2016-12-23
mail,1.4,-,2015-01-05
mail,1.4,-,2015-01-26
mail,1.4,+,2013-10-29
mail,1.4,+,2016-12-23
mail,1.4,+,2015-01-26
mail,1.4,+,2015-01-05
shrinkwrap-resolver-api-maven,2.0.1,-,2016-02-11
shrinkwrap-resolver-api-maven,2.0.1,+,2014-03-27
shrinkwrap-resolver-api-maven,2.0.1,-,2016-01-12
mobicents-jain-sip-ha-core,1.5.5,+,2016-12-23
mobicents-jain-sip-ha-core,1.5.5,-,2016-12-23
mobicents-jain-sip-ha-core,1.5.5,+,2015-06-01
commons-io,2.4,-,2015-07-28
commons-io,2.4,-,2013-12-23
commons-io,2.4,-,2016-02-11
commons-io,2.4,-,2016-01-20
commons-io,2.4,-,2015-11-06
commons-io,2.4,-,2016-01-12
commons-io,2.4,-,2017-01-10
commons-io,2.4,+,2016-07-05
commons-io,2.4,+,2016-01-12
commons-io,2.4,+,2013-11-18
commons-io,2.4,+,2016-02-11
commons-io,2.4,+,2016-01-20
commons-io,2.4,+,2015-11-06
commons-io,2.4,+,2015-04-21
commons-io,2.4,+,2013-12-23
commons-io,2.4,-,2018-03-14
commons-io,2.4,+,2018-03-14
commons-io,2.4,+,2013-06-19
ch-commons-gsm,3.0.0,+,2016-01-12
ch-commons-gsm,3.0.0,+,2016-02-11
ch-commons-gsm,3.0.0,-,2016-01-20
ch-commons-gsm,3.0.0,-,2016-03-11
slf4j-api,1.6.4,-,2016-01-12
slf4j-api,1.6.4,-,2016-02-11
slf4j-api,1.6.4,+,2014-03-27
ch-commons-util,6.0.2,-,2018-03-14
ch-commons-util,6.0.2,+,2016-01-12
ch-commons-util,6.0.2,+,2018-03-14
ch-commons-util,6.0.2,+,2016-02-11
ch-commons-util,6.0.2,-,2016-01-20
ch-commons-util,6.0.2,-,2016-03-11
jain-sip-ri,7.0.0.GA-TelScale,+,2013-06-19
jain-sip-ri,7.0.0.GA-TelScale,-,2014-03-27
jersey-server,1.13,-,2016-01-12
jersey-server,1.13,-,2016-02-11
jersey-server,1.13,+,2013-11-18
jersey-server,1.13,-,2013-12-23
jersey-server,1.13,+,2013-12-23
restcomm-connect.dao,8.0.0-SNAPSHOT,-,2016-10-04
jain-sip-api,1.2,+,2015-01-05
jain-sip-api,1.2,+,2015-01-26
jain-sip-api,1.2,+,2013-10-29
jain-sip-api,1.2,-,2016-12-23
jain-sip-api,1.2.0,+,2017-11-23
jain-sip-api,1.2,-,2015-01-26
jain-sip-api,1.2,-,2015-01-05
jain-sip-api,1.2,+,2016-12-23
jain-sip-api,1.2.0,-,2018-03-14
jain-sip-api,1.2.0,+,2018-03-14
sip-servlets-application-router,1.7.0.FINAL,-,2012-08-31
log4j,1.2.16,-,2015-11-06
log4j,1.2.16,-,2016-01-12
log4j,1.2.17,-,2013-06-19
