library,version,sign,date
commons-configuration,1.7,-,2018-03-08
commons-configuration,1.7,-,2016-02-11
commons-configuration,1.7,-,2015-11-06
commons-configuration,1.7,+,2018-03-08
commons-configuration,1.7,-,2015-07-05
commons-configuration,1.7,+,2015-11-06
commons-configuration,1.7,+,2016-02-11
commons-configuration,1.7,+,2015-01-26
junit,4.10,-,2017-10-13
junit,3.8.1,+,2015-07-05
junit,4.10,+,2015-01-26
junit,4.10,-,2016-12-23
junit,4.10,-,2014-09-19
junit,4.10,-,2015-11-06
junit,4.10,-,2016-02-11
junit,4.10,-,2015-07-05
junit,3.8.1,+,2015-01-26
junit,4.10,+,2015-11-06
junit,4.10,+,2016-02-11
junit,4.11,+,2017-10-13
junit,4.10,+,2016-07-05
junit,4.11,-,2018-03-08
junit,3.8.1,-,2016-09-20
junit,4.11,+,2018-03-08
httpclient,4.5.2,-,2018-03-08
httpclient,4.2.5,-,2016-05-31
httpclient,4.2.5,+,2016-02-11
httpclient,4.2.5,+,2015-01-26
httpclient,4.2.5,-,2016-02-11
httpclient,4.5.2,+,2018-03-08
httpclient,4.5,-,2016-05-31
httpclient,4.5.2,+,2016-05-31
httpclient,4.2.5,-,2015-07-05
httpclient,4.2.5,-,2015-11-06
httpclient,4.2.5,+,2015-11-06
httpclient,4.5.2,-,2016-12-23
httpclient,4.3.1,-,2015-07-05
log4j,1.2.16,-,2015-11-06
log4j,1.2.16,+,2016-07-05
log4j,1.2.16,-,2016-02-11
log4j,1.2.16,-,2018-03-08
log4j,1.2.16,+,2018-03-08
log4j,1.2.16,+,2015-11-06
log4j,1.2.16,+,2015-01-26
log4j,1.2.16,-,2016-12-23
log4j,1.2.16,-,2014-09-19
log4j,1.2.16,+,2016-02-11
log4j,1.2.16,-,2015-07-05
