library,version,sign,date
slf4j-api,1.6.4,-,2016-02-11
slf4j-api,1.6.4,+,2014-03-12
commons-configuration,1.7,-,2018-03-08
commons-configuration,1.7,-,2016-02-11
commons-configuration,1.7,-,2015-11-06
commons-configuration,1.7,-,2015-07-13
commons-configuration,1.7,-,2015-06-01
commons-configuration,1.7,+,2013-11-06
commons-configuration,1.7,+,2015-11-06
commons-configuration,1.7,+,2013-06-19
commons-configuration,1.7,-,2013-06-19
commons-configuration,1.7,+,2013-06-15
commons-configuration,1.7,-,2013-06-15
commons-configuration,1.7,-,2013-11-06
commons-configuration,1.7,+,2018-03-08
commons-configuration,1.7,+,2015-04-21
commons-configuration,1.7,+,2016-02-11
commons-configuration,1.7,+,2015-06-05
javax.servlet-api,3.0.1,-,2018-03-08
javax.servlet-api,3.0.1,-,2015-07-13
javax.servlet-api,3.0.1,+,2015-11-06
javax.servlet-api,3.0.1,+,2014-08-11
javax.servlet-api,3.0.1,+,2014-07-21
javax.servlet-api,3.0.1,-,2015-06-01
javax.servlet-api,3.0.1,-,2015-11-06
javax.servlet-api,3.0.1,-,2014-08-11
javax.servlet-api,3.0.1,+,2016-02-11
javax.servlet-api,3.0.1,+,2015-04-21
javax.servlet-api,3.0.1,+,2015-06-05
javax.servlet-api,3.0.1,+,2018-03-08
javax.servlet-api,3.0.1,-,2016-02-11
restcomm-connect.extension.controller,8.0.0-SNAPSHOT,-,2016-10-04
restcomm-connect.extension.controller,8.1.0-SNAPSHOT,-,2016-12-23
restcomm-connect.extension.controller,8.0.0-SNAPSHOT,+,2016-09-20
junit,4.10,-,2013-06-19
junit,4.10,+,2015-06-05
junit,4.10,-,2013-06-15
junit,4.10,+,2015-04-21
junit,3.8.1,-,2014-03-12
junit,3.8.1,+,2013-11-06
junit,4.10,-,2015-06-01
junit,4.10,-,2016-02-11
junit,4.10,-,2015-07-13
junit,4.10,+,2015-11-06
junit,3.8.1,+,2014-09-07
junit,4.11,+,2018-03-08
junit,3.8.1,+,2015-07-13
junit,4.10,+,2013-11-06
junit,4.10,+,2014-03-12
junit,4.10,-,2017-10-13
junit,4.10,+,2013-06-15
junit,3.8.1,+,2013-12-23
junit,4.10,+,2013-06-19
junit,4.10,-,2016-12-23
junit,4.10,-,2015-11-06
junit,3.8.1,+,2015-01-26
junit,4.10,+,2016-02-11
junit,4.11,+,2017-10-13
junit,4.10,+,2016-07-05
junit,4.10,-,2013-11-06
junit,4.11,-,2018-03-08
junit,3.8.1,-,2016-09-20
junit,3.8.1,-,2013-12-23
slf4j-log4j12,1.5.5,+,2015-11-06
slf4j-log4j12,1.5.5,+,2015-07-13
slf4j-log4j12,1.5.5,-,2015-11-06
wiremock,1.47,-,2015-01-23
wiremock,1.47,+,2014-07-21
wiremock,1.47,-,2015-01-26
wiremock,1.57,+,2016-07-05
wiremock,1.57,+,2016-12-23
wiremock,1.57,+,2018-03-19
wiremock,1.47,-,2015-07-13
wiremock,1.47,+,2015-01-26
wiremock,1.57,-,2016-12-23
wiremock,1.57,+,2016-10-04
wiremock,1.47,+,2015-01-23
restcomm-connect.dao,8.0.0-SNAPSHOT,-,2016-10-04
restcomm-connect.dao,8.0.0-SNAPSHOT,+,2016-09-20
mockito-core,2.0.99-beta,-,2016-12-23
mockito-core,2.0.99-beta,-,2017-10-13
mockito-core,2.8.9,+,2017-04-11
mockito-core,2.8.9,+,2018-03-08
mockito-core,2.0.99-beta,+,2016-10-04
mockito-core,2.8.9,-,2018-03-08
mockito-core,2.8.9,+,2017-07-07
mockito-core,2.8.9,-,2017-07-07
mockito-core,1.10.19,+,2016-07-05
mockito-core,2.0.99-beta,+,2016-07-05
libphonenumber,4.3,+,2018-03-08
libphonenumber,4.3,-,2013-06-15
libphonenumber,4.3,+,2015-11-06
libphonenumber,4.3,+,2016-02-11
libphonenumber,4.3,+,2015-04-21
libphonenumber,4.3,+,2015-06-05
libphonenumber,4.3,-,2016-02-11
libphonenumber,4.3,-,2013-11-06
libphonenumber,4.3,-,2015-11-06
libphonenumber,4.3,+,2013-11-06
libphonenumber,4.3,+,2013-06-15
libphonenumber,4.3,-,2018-03-08
libphonenumber,4.3,-,2015-07-13
libphonenumber,4.3,-,2015-06-01
libphonenumber,4.3,+,2013-06-19
libphonenumber,4.3,-,2013-06-19
log4j,1.2.16,-,2015-11-06
log4j,1.2.17,-,2013-06-19
log4j,1.2.16,+,2016-07-05
log4j,1.2.16,+,2015-04-21
log4j,1.2.16,+,2018-03-08
log4j,1.2.16,-,2014-03-12
log4j,1.2.16,+,2013-06-19
log4j,1.2.16,+,2013-06-15
log4j,1.2.16,-,2013-06-15
log4j,1.2.16,-,2013-06-19
log4j,1.2.16,+,2015-06-05
log4j,1.2.16,+,2013-12-23
log4j,1.2.16,-,2013-11-06
log4j,1.2.16,+,2016-02-11
log4j,1.2.17,-,2013-06-15
log4j,1.2.16,-,2015-06-01
log4j,1.2.17,+,2013-06-15
log4j,1.2.16,-,2016-02-11
log4j,1.2.16,-,2015-07-13
log4j,1.2.16,-,2018-03-08
log4j,1.2.16,+,2015-11-06
log4j,1.2.16,+,2013-11-06
log4j,1.2.16,-,2016-12-23
log4j,1.2.16,+,2014-03-12
