library,version,sign,date
lwjgl-platform,2.8.3,+,2012-08-16
lwjgl-platform,2.8.3,-,2012-08-06
lwjgl-platform,2.8.3,+,2012-08-06
lwjgl-platform,2.8.3,-,2012-08-14
lwjgl-platform,2.8.3,-,2012-08-03
lwjgl-platform,2.8.3,-,2012-08-16
lwjgl-platform,2.8.3,+,2012-08-14
lwjgl-platform,2.8.3,+,2012-08-03
junit,4.10,-,2012-08-14
junit,4.10,-,2012-08-03
junit,4.10,+,2012-08-14
junit,4.10,+,2012-08-03
junit,4.10,-,2012-08-06
junit,4.10,+,2012-08-06
spring-orm,3.1.2.RELEASE,+,2012-08-06
spring-orm,3.1.2.RELEASE,-,2013-03-10
spring-orm,3.1.2.RELEASE,-,2012-08-14
spring-orm,3.1.2.RELEASE,+,2012-08-16
spring-jdbc,3.2.1.RELEASE,+,2013-03-10
spring-jdbc,3.2.1.RELEASE,+,2013-03-20
spring-jdbc,3.2.1.RELEASE,-,2013-03-20
lwjgl_util,2.8.3,+,2012-08-16
lwjgl_util,2.8.3,-,2012-08-06
lwjgl_util,2.8.3,+,2012-08-06
lwjgl_util,2.8.3,-,2012-08-14
lwjgl_util,2.8.3,-,2012-08-03
lwjgl_util,2.8.3,-,2012-08-16
lwjgl_util,2.8.3,+,2012-08-14
lwjgl_util,2.8.3,+,2012-08-03
lwjgl,2.8.3,+,2012-08-16
lwjgl,2.8.3,-,2012-08-06
lwjgl,2.8.3,+,2012-08-06
lwjgl,2.8.3,-,2012-08-14
lwjgl,2.8.3,-,2012-08-03
lwjgl,2.8.3,-,2012-08-16
lwjgl,2.8.3,+,2012-08-14
lwjgl,2.8.3,+,2012-08-03
