library,version,sign,date
xercesImpl,2.8.1,-,2006-11-09
xercesImpl,2.9.0,+,2006-12-21
xercesImpl,2.12.0,+,2018-10-27
xercesImpl,2.9.0,-,2006-12-21
xercesImpl,2.9.0,-,2010-01-11
xercesImpl,2.12.0,+,2018-10-20
junit,4.11,-,2017-02-06
junit,3.8.2,-,2014-04-30
junit,4.12,-,2018-07-13
junit,4.11,-,2014-04-30
junit,4.12,-,2019-09-05
junit,3.8.2,-,2017-12-19
junit,3.8.2,-,2013-03-07
junit,4.11,+,2013-03-24
junit,4.12,+,2017-02-06
junit,3.8.2,+,2006-12-21
junit,3.8.2,+,2006-10-22
junit,4.8.1,-,2013-03-05
junit,4.8.1,+,2010-05-08
junit,3.8.2,-,2006-12-21
junit,3.8.2,+,2010-01-11
junit,4.11,+,2014-04-30
junit,4.11,-,2013-03-24
junit,4.11,+,2013-12-23
junit,4.11,-,2013-03-07
ant,1.10.3,-,2018-03-24
ant,1.9.3-SNAPSHOT,-,2013-07-12
ant,1.10.6,-,2019-05-02
ant,1.8.3-SNAPSHOT,-,2010-12-25
ant,1.8.3-SNAPSHOT,-,2010-12-13
ant,1.10.1,+,2016-12-31
ant,1.10.8,-,2020-05-10
ant,1.8.0-SNAPSHOT,-,2010-01-05
ant,1.9.6-SNAPSHOT,-,2015-05-31
ant,1.9.1-SNAPSHOT,-,2013-04-23
ant,1.8.2-SNAPSHOT,-,2010-06-24
ant,1.8.1-SNAPSHOT,-,2010-04-30
ant,1.9.0-SNAPSHOT,-,2012-07-30
ant,1.7.1-SNAPSHOT,-,2006-12-21
ant,1.10.6-SNAPSHOT,-,2019-03-30
ant,1.9.4-SNAPSHOT,-,2014-04-30
ant,1.7.0-SNAPSHOT,-,2006-11-09
ant,1.10.1-SNAPSHOT,-,2016-12-31
ant,1.10.8-SNAPSHOT,-,2020-01-11
ant,1.9.2-SNAPSHOT,-,2013-05-16
ant,1.10.4-SNAPSHOT,-,2018-06-01
ant,1.8.0-SNAPSHOT,-,2010-01-11
ant,1.7.1-SNAPSHOT,+,2006-11-09
ant,1.9.4-SNAPSHOT,-,2013-12-23
ant,1.10.3,+,2018-02-04
ant,1.10.7,-,2019-09-01
ant,1.8.0-SNAPSHOT,-,2010-03-26
ant,1.10.2,-,2018-02-03
ant,1.7.0-SNAPSHOT,+,2006-10-22
ant,1.8.2-SNAPSHOT,-,2010-05-08
ant,1.10.3-SNAPSHOT,-,2018-02-04
ant,1.9.0-SNAPSHOT,-,2013-03-05
ant,1.10.7-SNAPSHOT,-,2019-05-25
ant,1.10.5-SNAPSHOT,-,2018-07-07
ant,1.10.2-SNAPSHOT,-,2017-12-19
ant,1.7.1-SNAPSHOT,-,2009-02-28
ant,1.9.5-SNAPSHOT,-,2014-04-30
ant,1.10.5,-,2018-07-10
ant,1.9.1-SNAPSHOT,-,2013-03-04
ant,1.9.1-SNAPSHOT,-,2013-03-07
ant,1.10.6-SNAPSHOT,+,2018-07-13
ant,1.10.1,-,2017-02-02
ant,1.10.0-SNAPSHOT,-,2016-03-25
ant,1.10.0,-,2016-12-27
ant,1.8.2,-,2010-12-20
ant,1.8.2-SNAPSHOT,+,2010-05-08
ant,1.9.6-SNAPSHOT,+,2014-04-30
ant,1.8.0-SNAPSHOT,+,2010-01-05
ant,1.10.4,-,2018-06-19
ant,1.8.2,-,2010-12-13
ant,1.9.7-SNAPSHOT,-,2015-07-02
ant,1.9.1-SNAPSHOT,+,2013-03-24
ant,1.7.1-SNAPSHOT,+,2006-12-21
xalan,2.7.2,+,2018-10-28
xalan,2.7.1,-,2017-02-06
xalan,2.7.0,-,2010-01-11
xalan,2.7.1,+,2010-01-05
xalan,2.7.0,-,2006-12-21
xalan,2.7.0,+,2006-12-21
