library,version,sign,date
xz,1.6,-,2018-03-27
ant,1.10.6-SNAPSHOT,-,2018-10-27
ant,1.10.6-SNAPSHOT,+,2018-07-13
ant,1.10.1,-,2017-02-02
ant,1.10.1-SNAPSHOT,-,2017-01-11
ant,1.10.3,-,2018-03-24
ant,1.10.8-SNAPSHOT,-,2019-09-05
ant,1.10.7-SNAPSHOT,-,2019-05-25
ant,1.10.6,-,2019-05-02
ant,1.10.5-SNAPSHOT,-,2018-07-07
ant,1.10.3-SNAPSHOT,-,2018-02-06
ant,1.10.8,-,2020-05-10
ant,1.10.4-SNAPSHOT,-,2018-06-01
ant,1.10.2-SNAPSHOT,-,2017-02-06
ant,1.10.4,-,2018-06-19
ant,1.10.5,-,2018-07-10
ant,1.10.3,+,2018-02-06
ant,1.10.7,-,2019-09-01
ant,1.10.2,-,2018-02-03
