library,version,sign,date
xercesImpl,2.9.0,+,2006-12-21
xercesImpl,2.12.0,+,2018-10-27
xercesImpl,2.9.0,-,2006-12-21
xercesImpl,2.9.0,-,2010-01-11
xercesImpl,2.12.0,+,2018-10-20
xercesImpl,2.8.1,-,2006-12-02
javax.mail,1.6.1,-,2019-05-25
javax.mail,1.6.2,+,2018-10-20
ant-launcher,1.9.4-SNAPSHOT,-,2014-04-30
ant-launcher,1.10.0-SNAPSHOT,-,2016-03-25
ant-launcher,1.9.6-SNAPSHOT,-,2015-05-31
ant-launcher,1.10.4-SNAPSHOT,-,2018-04-15
ant-launcher,1.10.0,-,2016-12-27
ant-launcher,1.10.6-SNAPSHOT,-,2019-03-30
ant-launcher,1.9.4-SNAPSHOT,-,2014-03-15
ant-launcher,1.8.3-SNAPSHOT,-,2010-12-13
ant-launcher,1.10.1,-,2017-02-02
ant-launcher,1.10.1-SNAPSHOT,-,2017-01-11
ant-launcher,1.10.4,-,2018-06-19
ant-launcher,1.9.0-SNAPSHOT,-,2013-02-04
ant-launcher,1.10.5,-,2018-07-10
ant-launcher,1.10.3,-,2018-03-24
ant-launcher,1.8.2,-,2010-12-20
ant-launcher,1.9.1-SNAPSHOT,-,2013-03-04
ant-launcher,1.9.2-SNAPSHOT,-,2013-05-16
ant-launcher,1.7.0-SNAPSHOT,+,2006-10-22
ant-launcher,1.10.8-SNAPSHOT,-,2019-09-05
ant-launcher,1.9.1-SNAPSHOT,-,2013-03-07
ant-launcher,1.9.0-SNAPSHOT,-,2013-03-05
ant-launcher,1.10.5-SNAPSHOT,-,2018-06-22
ant-launcher,1.9.7-SNAPSHOT,-,2015-07-02
ant-launcher,1.7.0-SNAPSHOT,-,2006-12-02
ant-launcher,1.7.0-SNAPSHOT,-,2006-10-22
ant-launcher,1.8.2-SNAPSHOT,-,2010-06-24
ant-launcher,1.8.1-SNAPSHOT,-,2010-04-30
ant-launcher,1.10.8,-,2020-05-10
ant-launcher,1.10.7,-,2019-09-01
ant-launcher,1.8.2,-,2010-12-13
ant-launcher,1.10.7-SNAPSHOT,-,2019-05-25
ant-launcher,1.9.3-SNAPSHOT,-,2013-07-12
ant-launcher,1.7.1-SNAPSHOT,+,2006-12-21
ant-launcher,1.10.3-SNAPSHOT,-,2018-03-20
ant-launcher,1.7.1-SNAPSHOT,-,2009-02-28
ant-launcher,1.9.5-SNAPSHOT,-,2014-04-30
ant-launcher,1.10.6,-,2019-05-02
ant-launcher,1.8.0-SNAPSHOT,-,2010-02-18
ant-launcher,1.10.2-SNAPSHOT,-,2017-12-27
ant-launcher,1.8.3-SNAPSHOT,-,2010-12-25
ant-launcher,1.7.1-SNAPSHOT,-,2006-12-21
ant-launcher,1.10.2,-,2018-02-03
bsh,2.0b5,+,2018-10-20
ant-antunit,1.3,-,2018-07-13
ant-antunit,1.3,+,2017-02-06
