library,version,sign,date
slf4j-api,1.7.28,-,2019-09-16
slf4j-api,1.7.25,-,2019-05-09
slf4j-api,1.7.19,-,2016-03-21
slf4j-api,1.7.16,-,2016-02-14
slf4j-api,1.7.12,-,2015-09-01
slf4j-api,1.7.26,-,2019-05-10
slf4j-api,1.7.12,-,2015-09-13
slf4j-api,1.7.14,-,2016-02-06
slf4j-api,1.7.7,+,2014-07-05
slf4j-api,1.7.21,-,2016-12-11
slf4j-api,1.7.10,-,2015-03-19
slf4j-api,1.7.18,-,2016-03-12
slf4j-api,1.7.20,-,2016-03-30
slf4j-api,1.7.7,-,2015-01-28
slf4j-api,1.7.13,-,2015-12-12
slf4j-api,1.7.12,+,2015-09-01
slf4j-api,1.7.22,-,2017-01-26
slf4j-api,1.7.24,-,2017-03-06
junit,4.8.1,-,2010-08-23
junit,4.8.1,-,2011-10-07
junit,4.12,-,2015-09-01
junit,4.10,-,2012-10-31
junit,4.12,-,2019-09-16
junit,4.11,-,2015-01-28
junit,4.12,+,2015-09-01
logback-classic,1.0.13,-,2014-01-29
logback-classic,1.1.2,-,2015-03-19
logback-classic,1.1.9,-,2017-01-26
logback-classic,1.1.4,-,2016-02-14
logback-classic,1.0.7,-,2013-04-23
logback-classic,0.9.30,-,2011-10-20
logback-classic,1.1.1,-,2014-06-16
logback-classic,1.2.2,-,2017-03-18
logback-classic,1.0.6,-,2012-08-14
logback-classic,1.0.0,-,2012-01-21
logback-classic,1.1.3,-,2015-09-01
logback-classic,1.1.0,-,2014-03-09
logback-classic,0.9.29,+,2011-08-29
logback-classic,0.9.29,-,2011-10-07
logback-classic,1.1.7,-,2016-07-22
logback-classic,1.1.6,-,2016-03-21
logback-classic,1.1.3,+,2015-09-01
logback-classic,1.1.5,-,2016-02-28
logback-classic,1.2.1,-,2017-03-06
logback-classic,1.1.8,-,2016-12-26
logback-classic,1.1.3,-,2016-02-06
logback-classic,1.0.11,-,2013-07-23
logback-classic,1.0.3,-,2012-07-03
validation-api,1.1.0.Final,+,2015-09-01
validation-api,1.0.0.GA,+,2011-08-30
validation-api,1.1.0.Final,-,2015-09-01
validation-api,2.0.0.Final,-,2018-01-19
validation-api,1.0.0.GA,-,2013-04-23
validation-api,1.1.0.Final,-,2017-07-04
jaxb-api,2.3.1,+,2018-10-08
