library,version,sign,date
jmockit,0.999.13,+,2012-03-19
jmockit,0.999.13,-,2014-08-05
heroku-http-apache,0.18,-,2017-06-16
heroku-http-apache,0.1-SNAPSHOT,+,2011-12-01
heroku-http-apache,0.2,-,2012-03-27
heroku-http-apache,0.8-SNAPSHOT,-,2012-05-24
heroku-http-apache,0.23,-,2017-09-12
heroku-http-apache,0.3-SNAPSHOT,+,2012-01-23
heroku-http-apache,0.18,+,2017-02-17
heroku-http-apache,0.9,-,2012-09-06
heroku-http-apache,0.16,-,2017-01-24
heroku-http-apache,0.3-SNAPSHOT,-,2012-03-27
heroku-http-apache,0.18,-,2017-02-17
heroku-http-apache,0.7,-,2012-05-24
heroku-http-apache,0.5,-,2012-04-25
heroku-http-apache,0.6-SNAPSHOT,-,2012-04-25
heroku-http-apache,0.10-SNAPSHOT,-,2017-07-28
heroku-http-apache,0.14,-,2014-08-04
heroku-http-apache,0.1-SNAPSHOT,-,2012-01-23
heroku-json-gson,0.1-SNAPSHOT,+,2011-11-15
commons-codec,1.10,+,2014-08-05
heroku-json-jackson,0.18,-,2017-06-16
heroku-json-jackson,0.1-SNAPSHOT,+,2011-12-01
heroku-json-jackson,0.2,-,2012-03-27
heroku-json-jackson,0.8-SNAPSHOT,-,2012-05-24
heroku-json-jackson,0.23,-,2017-09-12
heroku-json-jackson,0.3-SNAPSHOT,+,2012-01-23
heroku-json-jackson,0.18,+,2017-02-17
heroku-json-jackson,0.9,-,2012-09-06
heroku-json-jackson,0.16,-,2017-01-24
heroku-json-jackson,0.3-SNAPSHOT,-,2012-03-27
heroku-json-jackson,0.18,-,2017-02-17
heroku-json-jackson,0.7,-,2012-05-24
heroku-json-jackson,0.5,-,2012-04-25
heroku-json-jackson,0.6-SNAPSHOT,-,2012-04-25
heroku-json-jackson,0.10-SNAPSHOT,-,2017-07-28
heroku-json-jackson,0.14,-,2014-08-04
heroku-json-jackson,0.1-SNAPSHOT,-,2012-01-23
commons-io,1.4,-,2014-08-05
testng,6.8.21,+,2017-01-22
testng,6.0,-,2016-10-25
testng,6.8.21,+,2016-10-25
testng,6.8.21,-,2017-01-22
guava,19.0,+,2014-08-05
guava,19.0,-,2018-09-17
guava,27.1-jre,+,2018-09-17
guava,11.0.1,-,2014-08-05
guava,11.0.1,+,2012-01-23
heroku-api,0.18,-,2017-06-16
heroku-api,0.1-SNAPSHOT,+,2011-11-15
heroku-api,0.1-SNAPSHOT,+,2011-12-01
heroku-api,0.2,-,2012-03-27
heroku-api,0.8-SNAPSHOT,-,2012-05-24
heroku-api,0.23,-,2017-09-12
heroku-api,0.3-SNAPSHOT,+,2012-01-23
heroku-api,0.18,+,2017-02-17
heroku-api,0.9,-,2012-09-06
heroku-api,0.16,-,2017-01-24
heroku-api,0.3-SNAPSHOT,-,2012-03-27
heroku-api,0.18,-,2017-02-17
heroku-api,0.7,-,2012-05-24
heroku-api,0.5,-,2012-04-25
heroku-api,0.6-SNAPSHOT,-,2012-04-25
heroku-api,0.10-SNAPSHOT,-,2017-07-28
heroku-api,0.14,-,2014-08-04
heroku-api,0.1-SNAPSHOT,-,2012-01-23
guice,3.0,-,2014-08-05
guice,4.1.0,+,2014-08-05
guice,4.1.0,+,2017-01-22
guice,4.1.0,-,2017-01-22
