library,version,sign,date
async-http-client,1.6.5,-,2011-11-30
async-http-client,1.6.5,-,2011-12-01
async-http-client,1.6.5,+,2011-11-30
heroku-api,0.18,-,2017-06-16
heroku-api,0.1-SNAPSHOT,+,2011-12-01
heroku-api,0.3-SNAPSHOT,-,2012-03-23
heroku-api,0.2,-,2012-03-23
heroku-api,0.8-SNAPSHOT,-,2012-05-24
heroku-api,0.23,-,2017-09-12
heroku-api,0.3-SNAPSHOT,+,2012-01-23
heroku-api,0.18,+,2017-02-17
heroku-api,0.9,-,2012-09-06
heroku-api,0.16,-,2017-01-24
heroku-api,0.18,-,2017-02-17
heroku-api,0.7,-,2012-05-24
heroku-api,0.10-SNAPSHOT,-,2017-07-28
heroku-api,0.14,-,2014-08-04
heroku-api,0.5,-,2012-04-23
heroku-api,0.6-SNAPSHOT,-,2012-04-23
heroku-api,0.1-SNAPSHOT,-,2012-01-23
