library,version,sign,date
metrics-core,2.2.0,+,2018-05-11
zookeeper,3.4.5-cdh5.14.0,-,2018-05-11
zookeeper,3.4.6.2.6.0.3-8,+,2018-05-11
zookeeper,3.4.6.2.6.0.3-8,-,2019-05-16
zookeeper,3.4.13,-,2019-05-16
zookeeper,3.4.10,-,2019-05-16
zookeeper,3.4.6.3.0.0.0-1634,+,2018-05-11
zookeeper,3.4.5-cdh6.1.0,-,2019-05-16
zookeeper,3.4.5-cdh6.1.0,+,2018-05-11
zookeeper,3.4.5-cdh5.14.0,+,2019-05-16
zookeeper,3.4.6.3.0.0.0-1634,-,2019-05-16
zookeeper,3.4.5-mapr-1604,-,2019-05-16
zookeeper,3.4.5-mapr-1710,-,2019-05-16
zookeeper,3.4.5-cdh5.12.0,-,2019-05-16
zookeeper,3.4.6.3.0.0.0-1634,-,2018-05-11
zookeeper,3.4.6.2.6.0.3-8,+,2019-05-16
zookeeper,3.4.6.3.0.0.0-1634,+,2019-05-16
zookeeper,3.4.5-cdh5.13.0,-,2019-05-16
zookeeper,3.4.5-cdh5.14.0,-,2019-05-16
zookeeper,3.4.6.2.6.0.3-8,-,2018-05-11
zookeeper,3.4.5-mapr-1710,+,2019-10-17
zookeeper,3.4.5-cdh6.1.0,-,2018-05-11
zookeeper,3.4.6.2.5.0.0-1245,-,2019-05-16
zookeeper,3.4.5-cdh5.14.0,+,2018-05-11
zookeeper,3.4.5-cdh6.1.0,+,2019-05-16
pentaho-hadoop-shims-common-fragment-V1,9.0.0.0-SNAPSHOT,-,2019-10-17
pentaho-hadoop-shims-common-fragment-V1,9.0.0.0-SNAPSHOT,+,2018-05-11
pentaho-hadoop-shims-common-fragment-V1,9.0.0.0-SNAPSHOT,+,2019-05-16
htrace-core,3.1.0-incubating,-,2019-05-16
htrace-core,3.1.0-incubating,+,2020-01-14
htrace-core,3.1.0-incubating,+,2019-05-16
htrace-core,2.04,+,2018-05-11
htrace-core,2.04,-,2018-05-11
htrace-core,2.04,-,2019-05-16
htrace-core,2.04,+,2019-05-16
htrace-core,3.2.0-incubating,+,2018-05-11
