library,version,sign,date
shim-bundle-plugin,1.0,-,2018-05-11
shim-bundle-plugin,1.0,-,2019-10-17
shim-bundle-plugin,1.1,+,2020-01-14
shim-bundle-plugin,1.0,+,2019-10-17
shim-bundle-plugin,1.0,+,2018-05-11
shim-bundle-plugin,1.0,-,2020-01-14
automaton,1.11-8,-,2018-05-11
automaton,1.11-8,+,2020-01-14
automaton,1.11-8,+,2018-05-11
jython,2.5.3,+,2019-10-17
jython,2.5.3,+,2019-11-13
shim-api,9.0.0.0-SNAPSHOT,-,2019-12-23
hive-jdbc,2.3.6,+,2020-01-14
hive-jdbc,3.1.0.3.0.0.0-1634,-,2018-05-11
hive-jdbc,3.1.0.3.0.0.0-1634,+,2018-05-11
joda-time,2.9.9,-,2018-05-11
joda-time,2.9.2,-,2018-05-11
joda-time,2.9.9,+,2018-05-11
joda-time,2.9.9,+,2019-10-17
joda-time,2.9.2,+,2018-05-11
joda-time,2.9.9,+,2020-01-14
pentaho-hadoop-shims-common-fragment-V1,9.0.0.0-SNAPSHOT,-,2019-12-23
pentaho-hadoop-shims-common-fragment-V1,9.0.0.0-SNAPSHOT,+,2018-05-11
sqoop,1.4.6-mapr-1710,+,2019-10-17
sqoop,1.4.7,+,2018-05-11
sqoop,1.4.6.2.6.0.3-8,+,2018-05-11
sqoop,1.4.6-cdh5.14.0,+,2018-05-11
sqoop,1.4.7-cdh6.1.0,-,2018-05-11
sqoop,1.4.7,+,2020-01-14
sqoop,1.4.6-cdh5.14.0,-,2018-05-11
sqoop,1.4.6.2.6.0.3-8,-,2018-05-11
sqoop,1.4.7-cdh6.1.0,+,2018-05-11
sqoop,1.4.7,-,2018-05-11
pig,0.12.0-cdh5.14.0,+,2018-05-11
pig,0.16.0.2.6.0.3-8,-,2018-05-11
pig,0.17.0-cdh6.1.0,+,2018-05-11
pig,0.17.0-cdh6.1.0,-,2018-05-11
pig,0.16.0-mapr-1703,+,2019-10-17
pig,0.16.0.2.6.0.3-8,+,2018-05-11
pig,0.12.0-cdh5.14.0,-,2018-05-11
pig,0.17.0,+,2020-01-14
pig,0.17.0,+,2018-05-11
pig,0.17.0,-,2018-05-11
