library,version,sign,date
junit,4.8.2,+,2013-05-09
junit,3.8.1,-,2013-05-09
junit,4.8.2,+,2013-05-16
junit,3.8.1,+,2013-05-09
android-test,1.6_r2,+,2013-05-09
android-test,4.1.1.4,+,2013-05-16
android-test,1.6_r2,-,2013-05-13
android,1.6_r2,+,2013-05-09
android,4.1.1.4,+,2013-05-16
android,1.6_r2,-,2013-05-13
android,1.6_r2,-,2013-10-31
android,1.6_r2,-,2013-05-09
android-view-selector,1.0-beta-1,-,2013-11-01
android-view-selector,1.0-alpha-4-SNAPSHOT,-,2013-05-16
android-view-selector,1.0-alpha-3-SNAPSHOT,-,2013-05-13
android-view-selector,1.0-alpha-1-SNAPSHOT,-,2013-05-09
android-view-selector,1.0-SNAPSHOT,-,2013-05-09
android-view-selector,1.0-alpha-5-SNAPSHOT,-,2013-10-31
android-view-selector,1.0-alpha-2-SNAPSHOT,-,2013-05-10
android-view-selector,1.0-alpha-4,+,2013-05-16
android-view-selector,1.0-alpha-1,-,2013-05-09
android-view-selector,1.0-alpha-4,-,2013-10-31
compatibility-v4,12,+,2013-05-12
