library,version,sign,date
alp-reporter,0.6,-,2011-09-30
alp-reporter,0.6,+,2011-10-26
alp-reporter,0.4,+,2011-09-27
alp-reporter,0.5,-,2011-09-30
alp-reporter,0.5-SNAPSHOT,-,2011-09-30
alp-reporter,0.6,-,2011-10-26
alp-reporter,0.4,-,2011-09-30
alp-reporter,0.6,-,2011-12-15
alp-reporter,0.6,+,2011-10-20
testng,6.1.1,-,2011-10-26
testng,6.1.1,+,2011-09-30
testng,6.1.1,-,2011-10-20
testng,6.3.1,+,2011-10-26
selenium-java,2.8.0,-,2011-10-20
selenium-java,2.6.0,-,2011-10-26
selenium-java,2.6.0,-,2011-10-04
log4j,1.2.14,+,2011-09-27
log4j,1.2.16,-,2011-10-26
log4j,1.2.16,+,2011-09-30
log4j,1.2.14,-,2011-10-26
log4j,1.2.16,+,2011-10-26
log4j,1.2.16,-,2011-10-20
