library,version,sign,date
slf4j-api,1.6.1,-,2011-10-20
slf4j-api,1.6.1,+,2011-10-20
slf4j-api,1.6.1,-,2011-10-26
slf4j-api,1.6.1,+,2011-10-26
slf4j-log4j12,1.6.1,-,2011-10-20
slf4j-log4j12,1.6.1,+,2011-10-20
slf4j-log4j12,1.6.1,-,2011-10-26
slf4j-log4j12,1.6.1,+,2011-10-26
slf4j-log4j12,1.6.1,+,2011-10-04
mysql-connector-java,5.1.12,-,2011-10-20
mysql-connector-java,5.1.12,+,2011-10-20
mysql-connector-java,5.1.12,+,2011-10-26
mysql-connector-java,5.1.12,-,2011-10-26
hibernate-annotations,3.4.0.GA,-,2011-10-26
hibernate-annotations,3.4.0.GA,+,2011-10-26
hibernate-annotations,3.4.0.GA,+,2011-10-20
hibernate-annotations,3.4.0.GA,-,2011-10-20
jta,1.1,-,2011-10-20
jta,1.0.1b,-,2011-09-30
jta,1.1,+,2011-09-30
jta,1.1,+,2011-10-20
jta,1.1,-,2011-10-26
jta,1.1,+,2011-09-27
jta,1.1,+,2011-10-26
alp-reporter,0.6,+,2011-10-26
alp-reporter,0.5,-,2011-09-30
alp-reporter,0.5-SNAPSHOT,-,2011-09-30
alp-reporter,0.6,-,2011-10-26
alp-reporter,0.6,-,2011-10-03
alp-reporter,0.4,-,2011-09-30
alp-reporter,0.6,-,2011-12-15
alp-reporter,0.6,+,2011-10-20
commons-collections,3.2.1,-,2011-10-26
commons-collections,3.2.1,+,2011-10-20
commons-collections,3.2.1,+,2011-10-26
commons-collections,3.2.1,-,2011-10-20
commons-io,2.0.1,+,2011-10-26
commons-io,2.0.1,-,2011-10-26
c3p0,0.9.1.2,+,2011-10-11
log4j,1.2.16,-,2011-10-26
log4j,1.2.14,-,2011-10-26
log4j,1.2.16,+,2011-10-03
log4j,1.2.16,+,2011-10-26
log4j,1.2.16,-,2011-10-20
javassist,3.8.0.GA,-,2011-10-26
javassist,3.8.0.GA,+,2011-10-20
javassist,3.8.0.GA,-,2011-10-20
javassist,3.8.0.GA,+,2011-10-26
