library,version,sign,date
javax.servlet-api,3.1.0,+,2017-11-29
junit,4.12,-,2017-11-29
junit,4.10,+,2013-11-26
junit,4.10,-,2015-12-17
junit,4.10,+,2012-03-19
junit,4.10,-,2012-03-19
junit,4.12,+,2017-11-29
junit,4.10,-,2017-09-12
zats-mimic-ext7,2.0.0-SNAPSHOT,-,2017-09-12
zats-mimic-ext7,1.2.1-SNAPSHOT,-,2014-01-20
zats-mimic-ext7,1.2.0-SNAPSHOT,-,2013-11-29
zats-mimic-ext7,1.2.0-SNAPSHOT,+,2013-11-26
zats-mimic-ext7,2.1.0-SNAPSHOT,-,2019-05-02
zats-mimic-ext7,2.0.1-SNAPSHOT,-,2017-11-29
commons-io,1.3.1,+,2012-03-19
commons-io,1.3.1,-,2012-03-23
commons-io,1.3.1,+,2012-05-29
commons-io,1.3.1,-,2014-01-20
commons-io,1.3.1,+,2013-11-26
commons-io,1.3.1,-,2017-11-29
zhtml,5.0.10,+,2012-03-19
zhtml,6.0.0,+,2012-03-19
zhtml,6.0.0,-,2012-03-19
zhtml,5.0.10,-,2012-04-03
zhtml,6.0.0,-,2013-11-26
zhtml,5.0.10,-,2012-03-06
zhtml,6.0.0,-,2012-04-03
zhtml,5.0.10,-,2012-03-19
zhtml,7.0.0,-,2017-11-29
