library,version,sign,date
gherkinsalad.core,2.4,-,2013-08-25
gherkinsalad.core,1.6-SNAPSHOT,-,2012-12-12
gherkinsalad.core,2.1-SNAPSHOT,-,2013-02-09
gherkinsalad.core,1.8,-,2013-01-01
gherkinsalad.core,1.9-SNAPSHOT,-,2013-01-01
gherkinsalad.core,2.5-SNAPSHOT,-,2013-08-25
gherkinsalad.core,2.2,-,2013-02-10
gherkinsalad.core,1.7,-,2012-12-27
gherkinsalad.core,1.8-SNAPSHOT,-,2012-12-27
gherkinsalad.core,2.1,-,2013-02-10
gherkinsalad.core,2.4-SNAPSHOT,-,2013-03-31
gherkinsalad.core,2.5,-,2013-08-27
gherkinsalad.core,2.3-SNAPSHOT,-,2013-02-10
gherkinsalad.core,2.2-SNAPSHOT,-,2013-02-10
gherkinsalad.core,2.0,-,2013-02-09
gherkinsalad.core,1.7-SNAPSHOT,-,2012-12-13
gherkinsalad.core,2.0,+,2013-01-01
gherkinsalad.core,2.3,-,2013-03-31
gherkinsalad.core,1.6,-,2012-12-13
