library,version,sign,date
com.idega.block.category,4.0.2-SNAPSHOT,-,2008-01-29
com.idega.block.category,4.0-SNAPSHOT,-,2007-10-10
com.idega.block.category,4.0.1,-,2008-01-29
com.idega.block.category,3.5.0,-,2007-03-27
com.idega.block.category,4.0.1-SNAPSHOT,-,2008-01-29
com.idega.block.category,3.1.1,-,2007-03-27
com.idega.block.category,4.0.0,-,2008-01-29
com.idega.block.calendar,4.0.2-SNAPSHOT,-,2008-01-29
com.idega.block.calendar,4.0-SNAPSHOT,-,2007-10-10
com.idega.block.calendar,4.0.1,-,2008-01-29
com.idega.block.calendar,3.1.2,-,2007-03-27
com.idega.block.calendar,3.5.0,-,2007-03-27
com.idega.block.calendar,4.0.1-SNAPSHOT,-,2008-01-29
com.idega.block.calendar,4.0.0,-,2008-01-29
jtidy,4aug2000r7-dev-m1.0,+,2007-10-10
jtidy,4aug2000r7-dev-m1.0,-,2007-10-10
com.idega.user,4.0-SNAPSHOT,-,2007-10-10
com.idega.user,3.5.0,-,2007-03-27
com.idega.user,3.1.4,-,2007-03-27
com.idega.user,4.0.0,-,2008-01-29
com.idega.block.rss,4.0-SNAPSHOT,-,2008-01-21
com.idega.block.rss,3.5.0,-,2007-03-27
com.idega.block.rss,4.0.0,-,2008-01-29
com.idega.block.rss,3.1.11,+,2007-03-27
