library,version,sign,date
javax.servlet-api,3.0.1,+,2014-08-26
junit,4.10,-,2013-02-02
junit,4.10,-,2014-05-12
junit,4.10,+,2013-02-02
logback-classic,1.0.7,+,2013-02-02
logback-classic,1.0.7,-,2013-02-02
jcl-over-slf4j,1.7.0,-,2013-02-02
jcl-over-slf4j,1.7.0,-,2013-02-03
jcl-over-slf4j,1.7.0,+,2013-02-02
pac4j-core,1.4.1,-,2014-04-08
pac4j-core,1.4.1,-,2014-02-17
pac4j-core,1.4.1,+,2013-07-26
pac4j-core,1.5.1,-,2014-10-16
pac4j-core,1.5.0,-,2014-08-28
pac4j-core,1.4.1,+,2014-02-17
htmlunit,2.11,-,2013-04-22
htmlunit,2.12,-,2014-05-12
htmlunit,2.11,+,2013-02-02
htmlunit,2.11,-,2013-02-02
pac4j-oauth,1.4.1,-,2014-04-08
pac4j-oauth,1.4.1,-,2014-02-17
pac4j-oauth,1.5.1,-,2014-10-16
pac4j-oauth,1.4.1,+,2013-11-12
pac4j-oauth,1.5.0,-,2014-08-28
pac4j-oauth,1.4.1,+,2014-02-17
kryo,1.04,+,2013-02-05
