library,version,sign,date
javax.servlet-api,3.0.1,+,2014-08-26
junit,4.10,-,2013-01-20
junit,4.10,-,2014-05-12
junit,4.10,+,2013-01-20
logback-classic,1.0.7,-,2013-01-20
logback-classic,1.0.7,+,2013-01-20
jcl-over-slf4j,1.7.0,-,2013-01-20
jackson-databind,2.0.6,-,2013-01-20
jackson-databind,2.0.6,+,2013-01-20
pac4j-core,1.4.1,-,2014-04-08
pac4j-core,1.4.1,-,2014-02-17
pac4j-core,1.5.1,-,2014-10-16
pac4j-core,1.5.0,-,2014-08-28
pac4j-core,1.4.1,+,2014-02-17
pac4j-core,1.4.1,+,2013-07-26
htmlunit,2.11,-,2013-04-22
htmlunit,2.11,-,2013-01-20
htmlunit,2.12,-,2014-05-12
htmlunit,2.11,+,2013-01-20
commons-lang3,3.1,-,2013-01-20
commons-lang3,3.1,+,2013-01-20
kryo,1.04,+,2013-02-05
scribe,1.3.3,-,2013-11-12
scribe,1.3.2,-,2013-02-05
scribe,1.3.5,-,2014-08-28
scribe,1.3.2,+,2013-01-20
scribe,1.3.2,-,2013-01-20
