library,version,sign,date
jgoodies-forms,1.6.0,+,2014-07-03
jgoodies-forms,1.6.0,+,2014-06-03
jgoodies-forms,1.6.0,-,2014-07-01
chronicle,3.0a,-,2014-03-30
chronicle,3.0.1,-,2014-04-12
chronicle,3.2.0-SNAPSHOT,-,2014-07-31
chronicle,2.1-SNAPSHOT,+,2013-12-26
chronicle,2.0-SNAPSHOT,-,2013-09-08
chronicle,2.0.1-SNAPSHOT,-,2013-09-20
chronicle,2.0.4-SNAPSHOT,-,2014-03-27
chronicle,3.1.2-SNAPSHOT,+,2014-04-12
chronicle,2.1-SNAPSHOT,-,2013-12-26
chronicle,2.0.3-SNAPSHOT,-,2014-01-21
chronicle,3.2.0-SNAPSHOT,-,2014-07-07
chronicle,3.2.1-SNAPSHOT,-,2014-08-01
chronicle,2.0.1,-,2013-09-20
chronicle,3.1.2-SNAPSHOT,-,2014-07-01
chronicle,3.0b-SNAPSHOT,-,2014-04-11
chronicle,2.1-SNAPSHOT,-,2013-09-12
chronicle,2.1-SNAPSHOT,-,2014-02-05
chronicle,2.0.2-SNAPSHOT,-,2013-10-06
