library,version,sign,date
slf4j-api,1.6.6,+,2013-10-08
slf4j-api,1.6.6,-,2013-10-09
easymock,3.1,-,2014-03-18
easymock,3.1,+,2014-03-18
easymock,3.1,-,2014-03-30
junit,4.11,-,2014-03-18
junit,4.11,-,2014-03-30
junit,4.11,+,2013-12-26
junit,4.11,+,2014-03-18
slf4j-simple,1.6.6,+,2013-10-08
slf4j-simple,1.6.6,-,2013-10-09
trove4j,3.0.3,-,2014-03-18
trove4j,3.0.3,-,2014-03-30
trove4j,3.0.3,+,2014-03-18
trove4j,3.0.3,+,2013-07-21
jna,3.5.2,-,2013-07-22
jna,4.0.0,+,2013-09-06
jna,4.0.0,-,2014-03-18
jna,4.0.0,-,2014-03-30
jna,4.0.0,-,2013-09-22
jna,4.0.0,+,2014-03-18
lang,6.3.4,-,2014-04-11
lang,6.1.1-SNAPSHOT,-,2013-10-12
lang,6.4.5-SNAPSHOT,-,2014-07-31
lang,6.4.0-SNAPSHOT,-,2014-05-15
lang,6.1-SNAPSHOT,-,2013-09-12
lang,6.1,-,2013-10-09
lang,6.1.4,-,2014-01-23
lang,6.4.2,-,2014-05-27
lang,6.4.1-SNAPSHOT,-,2014-05-27
lang,6.3.4,+,2014-04-07
lang,6.0,-,2013-09-08
lang,7.0-SNAPSHOT,-,2014-02-28
lang,6.3.5,-,2014-05-06
lang,6.0.3-SNAPSHOT,-,2013-10-08
lang,6.0-SNAPSHOT,-,2013-09-08
lang,6.4.3-SNAPSHOT,-,2014-05-27
lang,6.1.4-SNAPSHOT,-,2014-01-21
lang,6.1.3,-,2014-01-07
lang,6.1.1,-,2013-10-14
lang,6.0.2-SNAPSHOT,-,2013-09-27
lang,6.0.1-SNAPSHOT,-,2013-09-20
lang,6.3.5,-,2014-05-15
lang,6.0.1,-,2013-09-20
lang,6.4.0,-,2014-05-29
lang,6.1.3-SNAPSHOT,-,2013-12-26
lang,6.4.6-SNAPSHOT,-,2014-08-02
lang,6.4.0,-,2014-05-27
lang,6.4.3,-,2014-05-29
lang,6.0.2,-,2013-10-06
platform,3.5.2,-,2014-03-30
platform,3.5.2,-,2014-03-18
platform,3.5.2,+,2014-03-18
affinity,2.0.1,-,2014-04-11
affinity,2.1.1-SNAPSHOT,-,2014-08-05
affinity,2.1.1-SNAPSHOT,-,2014-08-02
affinity,2.0.6,-,2014-05-15
affinity,2.0.2-SNAPSHOT,-,2014-04-11
affinity,2.0.1,+,2014-03-18
affinity,2.0.2-SNAPSHOT,+,2014-04-07
affinity,2.0.1,+,2013-12-26
affinity,2.0.6,+,2014-04-11
affinity,2.1.1-SNAPSHOT,+,2014-05-29
affinity,2.0,-,2013-12-26
affinity,2.0.1,-,2014-02-14
affinity,2.0.5,-,2014-04-11
affinity,2.0.1,-,2014-01-23
affinity,2.0.1,-,2014-03-11
affinity,2.0,+,2013-09-22
affinity,2.0.2-SNAPSHOT,-,2014-03-12
affinity,2.1.0,-,2014-05-27
affinity,2.0.6,-,2014-05-27
affinity,2.0.6,-,2014-04-11
affinity,2.0,+,2013-09-20
affinity,2.1.0,-,2014-06-11
affinity,2.0.1,-,2014-03-18
