library,version,sign,date
junit,4.11,+,2014-03-25
junit,4.11,-,2014-03-30
junit,4.11,+,2013-12-28
junit,4.11,-,2014-03-25
chronicle,3.0a,-,2014-03-30
chronicle,3.2.1-SNAPSHOT,-,2014-08-01
chronicle,3.1.2-SNAPSHOT,-,2014-06-03
chronicle,3.2.0-SNAPSHOT,-,2014-07-03
chronicle,3.0.1,-,2014-04-12
chronicle,3.0.1,-,2014-05-15
chronicle,3.2.0-SNAPSHOT,-,2014-07-31
chronicle,3.0.1,-,2014-05-17
chronicle,3.0b-SNAPSHOT,-,2014-04-11
chronicle,3.0.1,-,2014-05-09
chronicle,3.1.2-SNAPSHOT,+,2014-05-17
chronicle,2.0.4-SNAPSHOT,-,2014-03-27
chronicle,2.1-SNAPSHOT,-,2014-02-05
chronicle,2.1-SNAPSHOT,-,2013-12-28
