library,version,sign,date
cache-api,RELEASE,+,2018-05-24
rsa,1.0,+,2019-12-09
cglib,2.2.2,+,2012-04-03
cglib,2.2.2,-,2016-05-03
junit,4.10,-,2014-04-28
junit,4.11,-,2019-08-20
logback-classic,1.2.3,+,2017-11-24
jmh-core,1.21,-,2019-02-04
jmh-core,1.0,+,2016-03-07
jmh-core,1.0,-,2019-04-11
jmh-core,1.21,-,2019-03-25
jmh-core,1.0,-,2019-02-04
jmh-core,1.0,-,2019-02-05
validation-api,2.0.1.Final,-,2019-02-04
validation-api,1.0.0.GA,-,2019-04-11
validation-api,1.0.0.GA,+,2012-08-29
validation-api,1.0.0.GA,-,2019-02-04
validation-api,2.0.1.Final,-,2019-03-25
validation-api,1.0.0.GA,-,2019-02-05
assertj-core,3.10.0,-,2019-08-20
assertj-core,3.10.0,+,2018-06-01
mongodb-driver-core,3.6.3,-,2018-05-24
mongodb-driver-core,3.11.0,-,2019-10-02
mongodb-driver-core,3.11.0,-,2019-08-30
mongodb-driver-core,3.10.1,-,2019-08-29
mongodb-driver-core,3.8.0,-,2018-10-30
mongodb-driver-core,3.9.0,-,2018-11-13
mongodb-driver-core,3.11.0,-,2019-08-27
mongodb-driver-core,3.8.2,-,2018-11-09
mongodb-driver-core,3.10.1,-,2019-08-30
mongodb-driver-core,3.5.0,-,2017-12-06
mongodb-driver-core,3.10.1,-,2019-08-20
mongodb-driver-core,3.7.0,-,2018-06-05
mongodb-driver-core,3.9.1,-,2019-02-05
mongodb-driver-core,3.10.0,-,2019-02-08
mongodb-driver-core,3.5.0,+,2017-12-05
mongodb-driver-core,3.11.1,-,2019-10-28
jackson-databind,2.9.9.3,-,2020-01-29
jackson-databind,2.9.5,+,2018-07-17
jackson-databind,2.9.9,-,2019-08-30
jackson-databind,2.9.9.3,-,2019-12-07
jackson-databind,2.9.9.3,+,2019-08-30
jackson-databind,2.9.9,+,2019-08-29
jackson-databind,2.9.5,-,2018-12-05
jackson-databind,2.9.10.1,-,2019-12-07
jackson-databind,2.9.10.1,-,2020-02-27
slf4j-api,1.7.25,-,2019-02-04
slf4j-api,1.7.25,-,2019-08-20
slf4j-api,1.7.25,-,2019-03-25
slf4j-api,1.7.21,+,2017-12-05
slf4j-api,1.7.21,-,2019-04-11
slf4j-api,1.7.21,-,2019-02-04
slf4j-api,1.7.21,-,2019-02-05
mongodb-driver,3.6.3,-,2018-05-24
mongodb-driver,3.11.0,-,2019-10-02
mongodb-driver,3.11.0,-,2019-08-30
mongodb-driver,3.10.1,-,2019-08-29
mongodb-driver,3.4.3,-,2017-10-06
mongodb-driver,3.4.2,-,2017-05-29
mongodb-driver,3.8.0,-,2018-10-30
mongodb-driver,3.9.0,-,2018-11-13
mongodb-driver,3.11.0,-,2019-08-27
mongodb-driver,3.8.2,-,2018-11-09
mongodb-driver,3.10.1,-,2019-08-30
mongodb-driver,3.5.0,-,2017-12-06
mongodb-driver,3.10.1,-,2019-08-20
mongodb-driver,3.7.0,-,2018-06-05
mongodb-driver,3.9.1,-,2019-02-05
mongodb-driver,3.10.0,-,2019-02-08
mongodb-driver,3.11.1,-,2019-10-28
mongodb-driver,3.4.2,+,2016-12-16
javax.jms-api,2.0.1,+,2019-04-18
hibernate-validator,6.0.14.Final,-,2019-02-04
hibernate-validator,6.0.14.Final,-,2019-03-25
hibernate-validator,4.2.0.Final,+,2012-08-29
hibernate-validator,4.2.0.Final,-,2019-04-11
hibernate-validator,4.2.0.Final,-,2019-02-05
hibernate-validator,4.2.0.Final,-,2019-02-04
jmh-generator-annprocess,1.21,-,2019-02-04
