library,version,sign,date
junit,4.12,+,2017-07-18
junit,4.8.2,-,2017-07-18
fakereplace,1.0.0.Alpha5-SNAPSHOT,-,2016-09-13
fakereplace,1.0.0.Alpha3,-,2016-09-11
fakereplace,1.0.0.Alpha5,-,2016-09-22
fakereplace,1.0.0.Alpha5,+,2016-09-13
fakereplace,1.0.0.Alpha4-SNAPSHOT,+,2016-09-11
fakereplace,1.0.0.Alpha3-SNAPSHOT,-,2016-09-09
fakereplace,1.0.0.Alpha4-SNAPSHOT,-,2016-09-11
fakereplace,1.0.0.Alpha6-SNAPSHOT,+,2016-09-22
fakereplace,1.0.0.Alpha4,-,2016-09-13
fakereplace,1.0.0.Alpha5-SNAPSHOT,+,2016-09-13
fakereplace,1.0.0.Alpha4,+,2016-09-11
fakereplace,1.0.0.Alpha3,+,2016-09-09
fakereplace,1.0.0.Alpha6-SNAPSHOT,-,2016-09-22
javassist,3.21.0-GA,-,2017-07-18
javassist,3.19.0-GA,-,2015-12-15
javassist,3.20.0-GA,-,2016-09-22
javassist,3.20.0-GA,+,2015-12-15
javassist,3.22.0-GA,+,2017-07-18
javassist,3.21.0-GA,+,2016-09-22
