library,version,sign,date
junit,4.8.2,+,2012-04-03
junit,4.12,+,2017-07-18
junit,4.8.2,-,2017-07-18
javassist,3.12.0.GA,-,2011-07-20
javassist,3.12.0.GA,+,2011-04-09
javassist,3.21.0-GA,-,2017-07-18
javassist,3.20.0-GA,-,2016-09-22
javassist,3.15.0-GA,-,2012-05-12
javassist,3.12.0.GA,-,2011-07-01
javassist,3.20.0-GA,+,2015-10-05
javassist,3.11.0.GA,+,2010-06-06
javassist,3.12.0.GA,+,2010-07-12
javassist,3.12.0.GA,+,2010-09-29
javassist,3.19.0-GA,-,2015-10-05
javassist,3.12.0.GA,-,2011-04-09
javassist,3.19.0-GA,+,2012-05-12
javassist,3.12.0.GA,-,2010-09-29
javassist,3.15.0-GA,+,2011-07-20
javassist,3.12.0.GA,+,2011-07-01
javassist,3.11.0.GA,-,2010-06-06
javassist,3.12.0.GA,-,2010-07-12
javassist,3.22.0-GA,+,2017-07-18
javassist,3.21.0-GA,+,2016-09-22
javassist,3.11.0.GA,-,2010-07-09
javassist,3.11.0.GA,-,2010-04-08
