library,version,sign,date
fakereplace,1.0.0.Alpha5-SNAPSHOT,-,2016-09-13
fakereplace,1.0.0.Alpha3,-,2016-09-11
fakereplace,1.0.0.Alpha5,-,2016-09-22
fakereplace,1.0.0.Alpha1,-,2012-05-03
fakereplace,1.0.0.Alpha5,+,2016-09-13
fakereplace,1.0.0.Alpha2-SNAPSHOT,-,2012-05-12
fakereplace,1.0.0.Alpha4-SNAPSHOT,+,2016-09-11
fakereplace,1.0.0.Alpha3-SNAPSHOT,-,2016-09-09
fakereplace,1.0.0.Alpha4-SNAPSHOT,-,2016-09-11
fakereplace,1.0.0.Alpha6-SNAPSHOT,+,2016-09-22
fakereplace,1.0.0.Alpha4,-,2016-09-13
fakereplace,1.0.0.Alpha5-SNAPSHOT,+,2016-09-13
fakereplace,1.0.0.Alpha2,-,2012-05-12
fakereplace,1.0.0.Alpha4,+,2016-09-11
fakereplace,1.0.0.Alpha3,+,2016-09-09
fakereplace,1.0.0.Alpha2,+,2012-05-12
fakereplace,1.0.0.Alpha2-SNAPSHOT,+,2012-05-03
fakereplace,1.0.0.Alpha1,+,2012-05-02
fakereplace,1.0.0.Alpha3-SNAPSHOT,+,2012-05-12
fakereplace,0.10-SNAPSHOT,-,2012-05-02
fakereplace,1.0.0.Alpha6-SNAPSHOT,-,2016-09-22
javassist,3.21.0-GA,-,2017-07-18
javassist,3.19.0-GA,-,2015-12-15
javassist,3.15.0-GA,-,2012-10-31
javassist,3.20.0-GA,-,2016-09-22
javassist,3.20.0-GA,+,2015-12-15
javassist,3.22.0-GA,+,2017-07-18
javassist,3.19.0-GA,+,2012-10-31
javassist,3.21.0-GA,+,2016-09-22
