library,version,sign,date
stringtemplate,3.2,-,2012-04-10
stringtemplate,3.2,+,2012-04-10
stringtemplate,3.2,+,2012-04-11
stringtemplate,3.2,+,2012-04-26
commcare-case-gateway,0.1-SNAPSHOT,-,2012-05-29
commcare-case-gateway,0.1-SNAPSHOT,+,2012-04-09
ananya-care-scheduling,0.1-SNAPSHOT,+,2012-04-13
ananya-care-scheduling,0.2-SNAPSHOT,-,2012-06-05
ananya-care-scheduling,0.8-SNAPSHOT,-,2012-09-24
ananya-care-scheduling,0.4-SNAPSHOT,-,2012-06-18
ananya-care-scheduling,0.3-SNAPSHOT,-,2012-06-11
ananya-care-scheduling,0.5-SNAPSHOT,-,2012-07-31
ananya-care-scheduling,0.6-SNAPSHOT,-,2012-08-01
ananya-care-scheduling,0.1-SNAPSHOT,+,2012-04-06
ananya-care-scheduling,0.7-SNAPSHOT,-,2012-08-29
ananya-care-scheduling,0.1-SNAPSHOT,-,2012-06-04
spring-js-resources,2.2.1.RELEASE,+,2012-04-16
case-service,0.1-SNAPSHOT,-,2012-05-29
htmlunit,2.8,-,2012-09-24
htmlunit,2.8,+,2012-04-03
velocity,1.7,+,2012-04-19
servlet-api,2.5,+,2012-08-28
servlet-api,2.5,-,2012-04-03
servlet-api,2.5,+,2012-04-17
servlet-api,2.5,+,2012-03-29
