library,version,sign,date
junit,4.11,-,2014-11-28
junit,4.11,+,2014-04-03
junit,4.12,+,2014-11-28
junit,4.11,-,2014-04-03
gs-collections-api,6.2.0,-,2015-10-23
gs-collections-api,6.1.0-SNAPSHOT,-,2015-03-01
gs-collections-api,3.3.0-SNAPSHOT,-,2013-08-16
gs-collections-api,3.2.0-SNAPSHOT,-,2013-05-15
gs-collections-api,4.0.0,-,2013-09-05
gs-collections-api,7.0.2-SNAPSHOT,-,2016-02-17
gs-collections-api,5.1.0,-,2014-06-02
gs-collections-api,4.3.0-SNAPSHOT,-,2014-03-08
gs-collections-api,7.0.0-SNAPSHOT,-,2015-10-06
gs-collections-api,7.0.0,-,2015-10-23
gs-collections-api,6.1.0,+,2015-03-25
gs-collections-api,4.2.0-SNAPSHOT,-,2013-09-27
gs-collections-api,5.1.0-SNAPSHOT,-,2014-04-03
gs-collections-api,3.1.0-SNAPSHOT,-,2013-04-26
gs-collections-api,5.1.0-SNAPSHOT,-,2014-04-29
gs-collections-api,6.2.0,-,2015-06-08
gs-collections-api,6.0.0,-,2015-02-04
gs-collections-api,5.0.0,-,2014-03-21
gs-collections-api,7.0.3,-,2016-02-19
gs-collections-api,7.0.2,-,2016-02-18
gs-collections-api,4.2.0,-,2013-10-28
gs-collections-api,6.2.0-SNAPSHOT,-,2015-06-09
gs-collections-api,4.1.0-SNAPSHOT,-,2013-09-26
gs-collections-api,6.1.0,-,2015-03-12
gs-collections-api,3.1.0,-,2013-05-08
gs-collections-api,6.1.0,-,2015-06-08
gs-collections-api,7.0.1,-,2015-12-16
gs-collections-api,3.2.0,-,2013-06-21
gs-collections-api,6.2.0-SNAPSHOT,-,2015-03-25
gs-collections-api,4.1.0,-,2013-09-27
gs-collections-api,5.2.0-SNAPSHOT,-,2015-01-10
gs-collections-testutils,6.2.0,-,2015-10-23
gs-collections-testutils,6.1.0-SNAPSHOT,-,2015-03-01
gs-collections-testutils,3.3.0-SNAPSHOT,-,2013-08-16
gs-collections-testutils,3.2.0-SNAPSHOT,-,2013-05-15
gs-collections-testutils,4.0.0,-,2013-09-05
gs-collections-testutils,7.0.2-SNAPSHOT,-,2016-02-17
gs-collections-testutils,5.1.0,-,2014-06-02
gs-collections-testutils,4.3.0-SNAPSHOT,-,2014-03-08
gs-collections-testutils,7.0.0-SNAPSHOT,-,2015-10-06
gs-collections-testutils,7.0.0,-,2015-10-23
gs-collections-testutils,6.1.0,+,2015-03-25
gs-collections-testutils,4.2.0-SNAPSHOT,-,2013-09-27
gs-collections-testutils,5.1.0-SNAPSHOT,-,2014-04-03
gs-collections-testutils,3.1.0-SNAPSHOT,-,2013-04-26
gs-collections-testutils,5.1.0-SNAPSHOT,-,2014-04-29
gs-collections-testutils,6.2.0,-,2015-06-08
gs-collections-testutils,6.0.0,-,2015-02-04
gs-collections-testutils,5.0.0,-,2014-03-21
gs-collections-testutils,7.0.3,-,2016-02-19
gs-collections-testutils,7.0.2,-,2016-02-18
gs-collections-testutils,4.2.0,-,2013-10-28
gs-collections-testutils,6.2.0-SNAPSHOT,-,2015-06-09
gs-collections-testutils,4.1.0-SNAPSHOT,-,2013-09-26
gs-collections-testutils,6.1.0,-,2015-03-12
gs-collections-testutils,3.1.0,-,2013-05-08
gs-collections-testutils,6.1.0,-,2015-06-08
gs-collections-testutils,7.0.1,-,2015-12-16
gs-collections-testutils,3.2.0,-,2013-06-21
gs-collections-testutils,6.2.0-SNAPSHOT,-,2015-03-25
gs-collections-testutils,4.1.0,-,2013-09-27
gs-collections-testutils,5.2.0-SNAPSHOT,-,2015-01-10
gs-collections,6.2.0,-,2015-10-23
gs-collections,6.1.0-SNAPSHOT,-,2015-03-01
gs-collections,3.3.0-SNAPSHOT,-,2013-08-16
gs-collections,3.2.0-SNAPSHOT,-,2013-05-15
gs-collections,4.0.0,-,2013-09-05
gs-collections,7.0.2-SNAPSHOT,-,2016-02-17
gs-collections,5.1.0,-,2014-06-02
gs-collections,4.3.0-SNAPSHOT,-,2014-03-08
gs-collections,7.0.0-SNAPSHOT,-,2015-10-06
gs-collections,7.0.0,-,2015-10-23
gs-collections,6.1.0,+,2015-03-25
gs-collections,4.2.0-SNAPSHOT,-,2013-09-27
gs-collections,5.1.0-SNAPSHOT,-,2014-04-03
gs-collections,3.1.0-SNAPSHOT,-,2013-04-26
gs-collections,5.1.0-SNAPSHOT,-,2014-04-29
gs-collections,6.2.0,-,2015-06-08
gs-collections,6.0.0,-,2015-02-04
gs-collections,5.0.0,-,2014-03-21
gs-collections,7.0.3,-,2016-02-19
gs-collections,7.0.2,-,2016-02-18
gs-collections,4.2.0,-,2013-10-28
gs-collections,6.2.0-SNAPSHOT,-,2015-06-09
gs-collections,4.1.0-SNAPSHOT,-,2013-09-26
gs-collections,6.1.0,-,2015-03-12
gs-collections,3.1.0,-,2013-05-08
gs-collections,6.1.0,-,2015-06-08
gs-collections,7.0.1,-,2015-12-16
gs-collections,3.2.0,-,2013-06-21
gs-collections,6.2.0-SNAPSHOT,-,2015-03-25
gs-collections,4.1.0,-,2013-09-27
gs-collections,5.2.0-SNAPSHOT,-,2015-01-10
